"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"240916"	13.3574592876929	0.000845076301139508	0.0646271960298867	0.859643081617813	NA
"24099"	1291.36922197183	-0.0158365234292592	0.0653890155716065	0.322381596516591	0.686522735310693
"24100"	2946.49025503265	-3.09936884160167e-05	0.0449929797563315	0.958426386923313	0.988528560624395
"24102"	24.5870971277389	-0.00691726267288957	0.0649538355251308	0.303212288850425	NA
"241035"	3.30817031795702	0.000711714732815925	0.0646589343962455	0.835813696852217	NA
"241041"	7.64296159818922	0.00142829519064168	0.0645217381358213	0.791243238409806	NA
"24105"	10294.2787279192	0.0045437356446708	0.0500907209756866	0.887355269995577	0.966943931583681
"241062"	1823.43242688169	0.0174708093165358	0.060022650780703	0.531220361064554	0.82731142170739
"241066"	964.011879885236	0.014112223311042	0.0559274678783367	0.619056512546918	0.864717756195978
"241070"	45.0009688428202	0.0223011619636183	0.0695380875427399	0.045367654022349	NA
"241073"	31.0656701678805	-0.00210164433394208	0.0638655607330565	0.845882326743154	NA
"241075"	1826.26471174261	-0.0176569547712499	0.0574612104983057	0.554581168505824	0.837002817882857
"24108"	276.563208550941	0.00389393348773188	0.0637855518753555	0.75221858837259	0.91946842924017
"24109"	10564.5391143841	0.0275098338637535	0.0445817186891918	0.438479819400241	0.77522811353718
"24110"	2886.77344119934	-0.00304926660460574	0.0634443160952795	0.813570757936226	0.942362621823807
"24111"	3.09323551526519	0.00204100120768689	0.0647357440525039	0.429306198777141	NA
"241112"	162.604877757884	0.0176602809883726	0.0658575107332611	0.241451968771774	0.609812158708381
"241113"	25.3053780444341	0.00128793426567633	0.0638622626707738	0.859409631133858	NA
"241116"	33.6290788484732	0.00830542316676093	0.0649224301357302	0.346972590507537	NA
"241118"	4.52101240866754	-0.00150475753217204	0.0646164755876327	0.696818610187952	NA
"241128"	54.7598082427984	0.0128192132783166	0.065064947160647	0.344894214212548	NA
"24113"	285.710028513422	-0.00568305940050348	0.0624187046105247	0.742266237150073	0.915685374840229
"241134"	5.33112284674618	0.0006589915194469	0.0645387275447169	0.926070539686081	NA
"24115"	84.3292880765402	-0.00808674536736614	0.0644945288456907	0.465753888879975	0.790354414161765
"241158"	26.1355643904469	-0.000650508532735327	0.0639742102858684	0.945951762074664	NA
"241159"	4.16220084912321	0.00194455325058307	0.0647164832818087	0.588147422210192	NA
"24116"	5378.53648941483	-0.018501710400701	0.0545315370262627	0.677954677416678	0.890803429264709
"24117"	61.9801030816291	0.0137127985384125	0.0660086579645961	0.197663065196646	NA
"241196"	12.8472546350676	-0.00211350948063705	0.0643438535290772	0.733985647666573	NA
"241197"	25.6634162937018	0.00712818713093997	0.0649998340143399	0.313902520975297	NA
"241201"	3.63426070908051	-0.00352251335287736	0.0647543482473587	0.391813032567934	NA
"241226"	193.545639768162	0.0160574233754113	0.0662647316639821	0.223180323577953	0.591271465818551
"241230"	169.768386109811	0.0097738098063278	0.0634001350039835	0.559188799206963	0.838656771317971
"241263"	0.536693374954679	-0.000505118080683677	0.0647480205725378	0.579226047367722	NA
"24127"	5520.40840978505	-0.00516564914158717	0.0529680326137925	0.984017506061369	0.995472564441012
"241274"	3323.70140142634	-0.0302621941796084	0.0620546100400535	0.299322580916929	0.667862879418921
"24128"	12075.127419151	-0.0307027211676522	0.0615534820588179	0.326783029553456	0.689696222253531
"241289"	53.7551960784425	0.0228304984780937	0.068949542990965	0.1204302017238	NA
"241296"	4589.76011027701	-0.00156771143034745	0.0494134974567299	0.986800284169246	0.995655409591431
"241303"	1019.71580990512	0.0209462585560769	0.060029508872558	0.505063734894538	0.814276409143982
"241308"	526.593647852041	0.0166786966243865	0.0628961144651587	0.458896545423082	0.786906765416564
"24131"	250.520769751019	0.00262600413171083	0.0632104869330214	0.796580750230832	0.937243294105231
"241311"	1771.81611652969	0.0157300477017934	0.0578781125233789	0.577020014315623	0.845438710963921
"24132"	1964.40287046013	0.0764398165458189	0.080386795228875	0.0690012778220992	0.352642993916195
"241322"	2827.15764697476	0.0680086559153032	0.0692951545486209	0.0973344355075358	0.407361500277122
"241324"	7.6385723271555	0.00463334964911797	0.0647994045029761	0.374040272180518	NA
"241327"	567.641843388311	0.0377826873567608	0.0772676366448488	0.0765551857920601	0.370002786850004
"24135"	3481.00713784582	-0.00563683020796201	0.0461558911375425	0.93060763835588	0.979870756989481
"24136"	16604.9511495789	0.101188550115202	0.086608343243641	0.0323692148391922	0.247991989638816
"241391"	35.6898722191882	0.000344681447331531	0.063805108908166	0.977412533888143	NA
"241431"	1434.6541545612	0.00113258317421473	0.0642666029533003	0.892062630515976	0.968672810897472
"241447"	6473.68199785959	0.0147379127322917	0.0554799764374896	0.618264509032598	0.864717756195978
"241452"	1238.52619340633	0.0260599296749477	0.0658917883890812	0.261981767423734	0.631279230910071
"241489"	30.5684419891407	0.00890347434744012	0.064978556305564	0.322233427384649	NA
"241490"	3416.83903230049	-0.00799605956135863	0.048562270752358	0.834691287599786	0.950141569476349
"241494"	37.1723096688443	-0.0260881364654815	0.0710598180430806	0.0613788183784941	NA
"241514"	4.59039492088054	0.00236650497229117	0.0647236758884683	0.508434588747133	NA
"241520"	2421.06475678297	-0.0164308402314702	0.0603041181172712	0.521328568000329	0.821725806303952
"241525"	102.854626814226	-0.0130031296204146	0.064927802652182	0.37471551942168	0.733263743507449
"241528"	29.6736681624898	0.00361078801303104	0.0643635999566671	0.712031816680858	NA
"241547"	792.981557081559	-0.0133082483952852	0.0575568928408508	0.669320269701168	0.887454728975154
"241556"	408.504928361511	0.0898634815659074	0.15737017704943	0.0207124910253315	0.20461103382954
"241568"	130.326939010962	-0.00589075514631411	0.0644459232619506	0.624587827674183	0.867140367739429
"241576"	1667.03996840607	-0.00261495086626763	0.0564189265112611	0.954583459032686	0.987748750481632
"241589"	20.7660872194121	0.00234812196240601	0.0641674027781201	0.819506528626393	NA
"241593"	4.79578025125585	0.00704325244955345	0.0651155107523451	0.187634016456214	NA
"241612"	8.96549885382884	0.00465570952270909	0.0646876324101507	0.454133162913849	NA
"241624"	197.501683050827	0.0107992923668031	0.0640118956928732	0.473056359606287	0.794435281379317
"241627"	1948.97349142628	0.0768911394507833	0.104860934605817	0.0500373267000967	0.305763962425275
"241633"	888.412471443815	0.0290063993420436	0.0691288098402861	0.195373544619593	0.558338409404023
"241634"	1.39212768935794	-0.000320810154771296	0.0647061848976321	0.999898601120133	NA
"241636"	4.02787087584306	-0.000929448381080049	0.0647294083365584	0.638574719584992	NA
"241638"	1331.23683257028	0.0246263604869453	0.0604152243096661	0.408076700252477	0.75651713716841
"241639"	40.2873905569475	0.00996411608499689	0.0655314149907356	0.147068171570807	NA
"241688"	105.712341006463	0.00337921276824379	0.0632851791668753	0.827575656910776	0.947794655278089
"241694"	1576.75599116916	-0.0105980528822509	0.0582556007517319	0.704643913921302	0.900073073666141
"241727"	1.65689226146051	-0.000687844282391412	0.0646970414563145	0.797505550152064	NA
"241732"	278.541868829382	0.0181866868294861	0.0642787430882097	0.386109207199131	0.743470370378937
"241764"	15.2079958786679	0.000884327415784672	0.0642171710933519	0.910848214056702	NA
"241770"	6.10546618009405	0.00190007721444942	0.0646052169928727	0.696728485167687	NA
"241794"	3.09873915486457	0.0039518965943885	0.064847945376155	0.248604659978729	NA
"241846"	8055.41660357372	-0.0564737584010781	0.0593258250510874	0.119524923812653	0.448847517123943
"241850"	5.98522611637386	-0.00148948719340453	0.0646056495929996	0.784450175468131	NA
"241877"	1.66485197879537	0.00124914924527014	0.064692379480469	0.701323830406276	NA
"241915"	5320.84942800122	0.104491101091956	0.116106234941039	0.0352773018100849	0.258719714269981
"241919"	34.0932094933113	-0.00585420192124887	0.0640317914270608	0.613504302899896	NA
"241943"	70.093941407908	0.00147456333553609	0.0634762291926408	0.899462650391034	NA
"241944"	1999.95668371677	0.00350336158098084	0.0577741290285586	0.872275422797075	0.962208201068329
"241950"	1783.66848307388	0.0484224685042217	0.0714241121007868	0.159511614471597	0.50761347785912
"241989"	140.632683316465	0.0257499561050204	0.0704154560110135	0.0963999033994452	0.405392687373012
"242022"	13.6248756485908	0.00301432894566443	0.064636622608052	0.593275635235129	NA
"242037"	49.7612843252747	0.00355906821779762	0.0641001829577319	0.711302021755962	NA
"242050"	1045.90822272106	0.25911889507992	0.225534505275668	0.00658254052165864	0.114307022383305
"242083"	2156.56075514126	0.00942946173327172	0.060729733027811	0.682137919961802	0.891765516897707
"242093"	1.61510193961109	0.00153190768608527	0.0647421785370488	0.472864679788556	NA
"242100"	1.50471943141126	0.000514008369980214	0.0647177258033204	0.814210128660422	NA
"242109"	895.837713774173	0.00108680618687564	0.056209799096467	0.96981829329402	0.992791612433006
"242122"	0.90299552191028	-0.00149628211776504	0.0647618752440689	0.277018336993615	NA
"242125"	71.1110071147186	0.0261788088170732	0.0699169401173947	0.13233309064552	NA
"242126"	1049.50542477521	0.0193925596036879	0.0558812369779287	0.532043437770025	0.827587466623569
"242202"	1472.56351812369	-0.00514665587482991	0.0622942142920185	0.766449878832199	0.926007698977031
"242235"	2.4894741458764	0.00282021451432556	0.0647836723147306	0.320669187685839	NA
"242248"	257.600016793318	0.0147670178916	0.0653343524280258	0.324781697168734	0.68801442160926
"242253"	73.5318583572534	-0.0132392376612812	0.0655396865425683	0.266649193984223	0.63717766028897
"242259"	52.9485607826912	0.012345612660657	0.0650127657550361	0.352118310446596	NA
"242274"	89.363805163597	0.00577819876042706	0.0633865241523567	0.683341085047108	0.892575187094612
"242285"	35.2868971735671	0.00534974042121546	0.0647837757389557	0.388120361327026	NA
"242286"	120.902773838085	0.0150890639545358	0.0670792611925787	0.0237760805404066	0.21452006280485
"242291"	11631.2644410735	0.036232337699452	0.0605217752386079	0.282446286498532	0.651689544865395
"242297"	1386.34620751087	0.0177024503538729	0.0581254396927964	0.5446334451953	0.832799074173189
"242316"	18.8362294895005	0.00892624264856396	0.0652197264648833	0.225698452475347	NA
"242341"	187.332500334154	0.0018471095461974	0.0634464911144227	0.9114566604918	0.974477839853712
"242362"	3099.12628527651	0.0637356988367175	0.0703770656894263	0.10302308769284	0.418495806619998
"242377"	1.67476238690094	-0.000380171234040827	0.0647079355138564	0.857114128917188	NA
"242384"	5.10968818282533	-0.00448269577148054	0.0648872497065069	0.204480785978952	NA
"242406"	4851.66904617048	-0.0255319606856048	0.0508914712206371	0.353051690524894	0.71249418591326
"242408"	493.471760187712	-0.0353494597468482	0.0714403387897709	0.167300758276115	0.51769348662042
"242409"	342.088878357925	-0.0300045810963131	0.0704294095482139	0.158627252416484	0.50582081341169
"242418"	4290.43930895138	-0.0243863562191323	0.0550355162557318	0.475818453979352	0.795649537300739
"242425"	83.9765740389087	-0.00672021472787201	0.0646355517816774	0.448678526725489	0.78159375184704
"242443"	21.8438799299586	-0.00248726427476613	0.0640805561808676	0.861760858932348	NA
"242466"	2776.51958496669	-0.0111958290883744	0.0601130039011195	0.604958320444256	0.858658302346159
"242474"	5789.3989632919	0.0353975314569971	0.0667233524904942	0.24256562311474	0.610546554393198
"242481"	33.934902783895	0.00783767526272024	0.0646727075725507	0.445626297569222	NA
"242484"	33.1330135008476	0.0123125178953418	0.0659565390947935	0.144024114637384	NA
"242505"	0.986386862509135	-0.000331226796655642	0.0647289983211095	0.830648684108735	NA
"242506"	3.90037777393134	0.00140310044894946	0.064589014553675	0.778782706690216	NA
"242509"	2738.39101572252	0.0231088542439375	0.0613915736706625	0.415026395294553	0.760092972241018
"242521"	12138.4371400551	0.0323420490917008	0.0492459743538727	0.394937579469612	0.74926882122456
"242523"	32.3425051137585	0.00692176046213597	0.0646359034863626	0.440154836109309	NA
"242546"	6.28740557098482	0.00466120556087554	0.064856441217686	0.307711482811808	NA
"242553"	54.1377758089613	0.0176803363658618	0.0667809120779908	0.199897369554763	NA
"242557"	1605.92985039908	0.0217627434941978	0.0523907818633806	0.492707096173363	0.806221441952474
"242570"	35.8630277741071	0.00866513304618887	0.0648450487514423	0.367455807723616	NA
"242574"	2.18765810980857	-0.00178929011619622	0.064718831191742	0.53867920461548	NA
"242584"	286.439883442984	0.534046732856023	0.180318922824197	0.000110671832819514	0.012333199370639
"242585"	2089.88002829684	0.0427647457781591	0.0546469204516033	0.237361951377294	0.6064021771788
"242594"	183.915572989689	0.00690100919566073	0.064128078118291	0.571066618553706	0.843174621691974
"242607"	11.8219207050122	-0.00125180791465233	0.0646766319129093	0.708123615576782	NA
"242608"	2979.69846701869	-0.000406812415686896	0.0635456188645764	0.973367203839298	0.993970342775244
"242620"	38.2932483576784	0.00215619436904527	0.0639997922520384	0.835928498697113	NA
"242627"	11.5463803054118	0.00842740513405305	0.0653344801162906	0.133519092756382	NA
"242642"	98.8917253932231	-0.00837188745937304	0.0630472068273946	0.642876584285886	0.874269850958776
"242646"	35.2917188855419	-0.00892002359184648	0.0642341321054644	0.494431873747425	NA
"242653"	51.5345483966523	-0.00299429458035987	0.0638139622521798	0.796789321889744	NA
"242662"	70.5906752899708	0.0301332929787191	0.0732718786715073	0.0581859597625643	NA
"242667"	3.71672335784465	0.00147576125840665	0.0645626552108623	0.759512838805832	NA
"242669"	1467.67457971487	-0.103853831827942	0.163184738699947	0.0209027204462489	0.205092687826839
"242681"	37.1558977584151	-0.000355194760318787	0.0634618473172143	0.955384488266799	NA
"242687"	20491.7906563168	-0.00116267952657407	0.0561067785440648	0.996984332745671	0.998719503532751
"242691"	1265.46286616768	-0.0944443989981053	0.0753137282905734	0.0359855786197296	0.260458631504611
"242700"	110.598495959829	0.00897708027408112	0.0648366458813008	0.398020718420498	0.750935600582454
"242702"	111.763887202147	-0.0065026766731715	0.0642778567328904	0.54890292552735	0.833786937596903
"242705"	1695.20369611111	-0.00479182094143303	0.0571140644026823	0.520979271281972	0.821468028535527
"242707"	2.04091930259687	0.00138384266169587	0.0647171012823849	0.589422822496399	NA
"242721"	86.6543827815452	0.0110096225338002	0.0655244898179097	0.205415847702831	0.57253194358686
"242726"	1.32374816145479	-0.00205105488780637	0.0647485541103393	0.424065222211602	NA
"242735"	0.910264805471092	0.00141530837464622	0.0647625247049926	0.30621678611981	NA
"242736"	885.337248530002	-0.00431255883291634	0.0455577570025099	0.791686788503367	0.935603528253992
"242747"	1218.7995774451	0.0785400566817443	0.0706048036325829	0.0631246057785629	0.341986075380361
"242748"	1.32562268983825	-0.00166367795586246	0.0647677574782188	0.236264417238449	NA
"242773"	8.48535712990684	-0.00177513660598076	0.0645170512072526	0.746081572772326	NA
"242785"	3136.87542598088	-0.01957257263628	0.0570452059610884	0.519971438221218	0.821066656159654
"242819"	202.050272131087	0.00256369673521204	0.0634678444146373	0.869109584793314	0.961273602455431
"242838"	16.4688958967981	-0.00486935808450812	0.0644827734733668	0.552370916705179	NA
"242851"	8.34424921727451	0.00699178849404581	0.0651197810296699	0.171851807990306	NA
"242860"	4764.72252132679	0.0636187656132589	0.0648772228190766	0.101828125333368	0.415934032881093
"242864"	416.664810425675	0.0839339800340006	0.111465466435463	0.0459102954509992	0.295102659761825
"242891"	0.739334763284549	0.000901883643147613	0.0647501125133482	0.500773851420344	NA
"242894"	42.9998485898154	0.00859524693403215	0.0645284801840323	0.448221987354787	NA
"242915"	49.5140529526785	-2.98912444175661e-05	0.0639730637134217	0.996018891519005	NA
"242939"	194.78960630318	0.00339987748608037	0.06323953207211	0.778000127699573	0.931636279190896
"242960"	8952.15991543455	-0.0141871060136048	0.0395048723691673	0.652347793541944	0.879451809830181
"243025"	137.393193162862	-0.00671330029261309	0.0620928553216432	0.712939103341158	0.902798884048608
"243043"	0.640876244353498	0.000508448776857765	0.064738748040645	0.851964904404494	NA
"243078"	0.639249762987278	0.000742362395122763	0.0647364014655578	0.655822334026308	NA
"243083"	13.8560679224329	-0.00936141377648379	0.065275559706506	0.260390661075463	NA
"243084"	3.10058568332373	0.00165136685653733	0.0646789542430868	0.654891618535461	NA
"243085"	0.992760249317487	-0.000279219893444347	0.0647208433654378	0.864526363468528	NA
"243168"	8.27867426796997	0.00242180530453665	0.064510212371287	0.711903763034405	NA
"243219"	2134.84967596883	-0.0242577984331877	0.0601816760211238	0.401646294466604	0.753988726847677
"243262"	23.0948730342636	0.00553356770344468	0.0648525951097497	0.314128294176981	NA
"243270"	8.31661723996896	-0.00203339196760047	0.0645485986985851	0.711831939360666	NA
"243272"	15233.5342742415	-0.00686067081039229	0.0546245005064881	0.790340612123022	0.935596550144869
"243274"	40.4794404538649	0.0173600306350733	0.0671412214385518	0.13236575026597	NA
"243277"	267.857885293076	5.09853265937956e-05	0.0626349033006486	0.994711964030092	0.997192355054196
"243300"	73.7376196651096	0.00364158154533344	0.063870591075294	0.754393730886191	0.920519112968478
"243308"	512.044819659959	-0.00273760805229104	0.0553047804899369	0.951937610493185	0.986052176640622
"243312"	13.604141979121	0.00390410169800522	0.0645283827466887	0.582205177532418	NA
"243328"	6.63448984375554	0.00377744253273742	0.0646662868707816	0.497004795838959	NA
"243339"	31.0582763615244	2.3650688862467e-05	0.0640151818919424	0.999767783968588	NA
"243362"	8882.50889485026	-0.020902231375754	0.0609555865909288	0.768973072398007	0.927070811917701
"243369"	33.692537647904	0.0151471057636579	0.0666912753121868	0.11015206124973	NA
"243371"	620.636324037927	-0.013172002671002	0.0620674629095946	0.544443052700164	0.83273908043998
"243372"	676.891840608447	0.00323086464095984	0.0567827143628638	0.904896441441503	0.971776051763315
"243373"	14.0661517185598	0.0102958419772377	0.065728644188492	0.0738808780087363	NA
"243374"	574.323992363001	0.534181426642686	0.230222860551697	0.000649522703833019	0.0343315446683373
"243382"	1323.15176190237	0.015648680495726	0.0574655763241074	0.536515440159072	0.828575721349425
"243385"	59.1961604813181	0.0176685109092545	0.0668019803114416	0.194522346188234	NA
"243407"	1.09966903095815	-0.00112106532385158	0.0647339265283957	0.581205154409847	NA
"243499"	39.5027249264764	0.00570000506471546	0.0642568933055849	0.540744752132747	NA
"243510"	737.890449679073	0.0151828855133791	0.0556032223847988	0.635591821232659	0.87084547064894
"243529"	1027.66936627826	-0.0298346280628538	0.0713699420428836	0.133861723448847	0.473131420005886
"243535"	2.14040629060085	0.000271590850411065	0.0647069452507584	0.909119389754988	NA
"243537"	9.48662642677757	0.00679072688522115	0.0649702599591063	0.283994327321864	NA
"243538"	103.18825598023	0.00617928448065451	0.0643153206988901	0.554225989886908	0.837002817882857
"243547"	60454.4591809412	-0.0118225141977948	0.0655543323914591	0.235970434776528	0.605600690242978
"243548"	441.53275249651	0.0144967327961219	0.0634127146617515	0.481820651174127	0.800050604653484
"243574"	420.988225131764	0.0470966987166686	0.0774392145595117	0.126402168489742	0.460581590044879
"243612"	29.8537612064401	-0.00361760894212135	0.0638013389985738	0.757722820846417	NA
"243616"	0.928932113688827	0.00131552408477233	0.0647428012448386	0.459277233375693	NA
"243621"	22.4708149395839	0.00424140980185792	0.063986810466761	0.695451805875179	NA
"243628"	406.5030077478	0.00476776220291712	0.0617158213010636	0.793427052999515	0.936331658413926
"243634"	0.475562125408506	-0.000616055579158497	0.0647425007683916	0.637951385472912	NA
"243653"	3107.89655684012	-0.0167461806688133	0.062946757438033	0.294731003293516	0.66268665127913
"243655"	123.728057249225	0.012325625552176	0.0653723294595384	0.294685261282933	0.66268665127913
"243659"	1578.13171988111	-0.00130221024492983	0.0614199353022028	0.962598612438685	0.989984169862328
"243725"	541.394306927265	-0.0423200094671296	0.0799319460131951	0.0796797031978089	0.374198450380648
"243743"	357.998528442393	-0.0130257706637319	0.0641596416040952	0.45282915951289	0.783889218884329
"243753"	60.1074804517731	0.0108630815249317	0.063882813660189	0.497926741079514	NA
"243755"	40.4021108742778	0.000202006369659759	0.0637593433382603	0.978800620980111	NA
"243764"	6.56817271938415	0.00655767978915366	0.0651785813221679	0.0358138493388114	NA
"243771"	12361.3185201277	-0.0107459029199375	0.054627994329763	0.852467282391307	0.955290432932297
"243780"	753.054944266619	-0.0708762828154676	0.096856590410294	0.0742109440840634	0.363707645054772
"243813"	542.772586543169	-0.0212296349982831	0.0595998955347302	0.464794322195511	0.790354414161765
"243816"	14.4999602303883	-0.00288753531253981	0.0642457734023918	0.735761495833172	NA
"243819"	13264.1661102121	-0.02082847732731	0.0525844448620388	0.522782203789573	0.822843931388808
"243822"	0.694391023425452	0.000185365634357864	0.0647286768894073	0.866408594378609	NA
"243833"	309.960057519601	0.0476698072337182	0.0754221617168445	0.142101519338453	0.483772352338533
"243834"	851.623958607817	0.0183128371422757	0.0605104381563615	0.444276830448959	0.778968698858934
"243842"	2007.47084732305	0.164809843561761	0.0817514514442435	0.00380125252485675	0.0865403588132561
"243846"	5735.58346307466	-0.177435824339884	0.0736092095317728	0.0012936308571179	0.0478066868562205
"243853"	3698.5065516738	-0.0629123839280344	0.0588762814861391	0.105346995688244	0.423293558368316
"243862"	0.562452697027908	0.000554749027395312	0.0647333507840696	0.763674963376047	NA
"243864"	239.076048011234	0.0155193002394699	0.0636429284491819	0.444412005853869	0.778968698858934
"243866"	2.29394657034402	0.00124723887818401	0.0646796179065509	0.65658183441651	NA
"243867"	1275.80424845864	-0.0214425862449435	0.0536294567739618	0.536476624070914	0.828575721349425
"243874"	29.0301443512381	0.00673649729442647	0.0645962001695004	0.468231156065637	NA
"243880"	3.94960449785188	-0.00177702565105477	0.0646408158341957	0.678628126265408	NA
"243881"	0.714212997505133	-0.000996159483289078	0.0647483279956066	0.522733703687476	NA
"243897"	182.165042818606	-0.0253074641133896	0.0660095408667222	0.27294849250013	0.641262201168626
"243905"	1726.43043278939	0.00457616692265267	0.056381643968163	0.893179487247774	0.969029411752878
"243906"	308.716180136253	0.0761971832482243	0.108730756191901	0.0465031373757639	0.296186809200317
"243910"	422.299260508163	0.0194070871398544	0.0655923170348981	0.316689810175194	0.68195483064345
"243911"	1.53555448257613	-0.00352850785054995	0.0648477261798303	0.155914352627517	NA
"243912"	844.693891611128	-0.018138296364414	0.0629266301946114	0.487014288224896	0.803334397846537
"243914"	77.7609619717158	0.00354221750057843	0.063932538106471	0.741061769456095	0.915496014023226
"243923"	46.3831296567093	-0.00363898640492943	0.06349265492368	0.771671537062694	NA
"243931"	124.897306103297	0.0445680644513756	0.0843460841463057	0.0965958572874657	0.405549759061015
"243937"	5.92324840422553	0.00149878489754129	0.0645945838286857	0.753941104581149	NA
"243958"	139.410653649179	0.0263424050470646	0.0702676340267138	0.11412135495624	0.43821939687538
"243961"	209.461537781771	-0.00423832361169861	0.0631546774091968	0.755550660931138	0.920519112968478
"243963"	317.946681272372	0.0114311714853648	0.0617373829137536	0.598206692138429	0.856508545715577
"243967"	1.10740720864117	0.000172200992597848	0.0647091374373559	0.940792736267956	NA
"243978"	12.0883541622416	0.010603928413411	0.0657788322923031	0.072647494569526	NA
"243979"	12.3123457879295	0.0209830913917865	0.0695173192894587	0.00560482887385625	NA
"243983"	2553.13000779232	0.0004574131517205	0.0487449342141559	0.976346316422896	0.995019299737709
"244049"	82.4639122618029	0.0136870375464225	0.065219625491055	0.324174661302805	0.687691914215592
"244058"	14084.7111607875	-0.0104280540574174	0.0587561270537317	0.689648634923702	0.894304461029927
"244059"	6717.70321080806	-0.0436270356263212	0.0680346388525049	0.203489822682006	0.569856971527626
"244061"	39.3494451706375	-0.00467358799400681	0.0641233402145225	0.648634727566169	NA
"244071"	9.09776013861295	-0.00907408111200569	0.0655056429112736	0.0657089554322002	NA
"244091"	60.3939825769928	0.00441653754008522	0.0638185440044294	0.713564714135113	NA
"244114"	14.0017159122957	-0.0054763975440243	0.0646787781639228	0.44462859050117	NA
"244141"	1192.02038425215	-0.024523391577782	0.0572197314806472	0.433859025077512	0.771996738962359
"244144"	911.480590799677	0.00910775868583035	0.0608831478875086	0.73776437913081	0.914417042033675
"244152"	2952.87113938236	-0.0222663031532851	0.0623616447339585	0.40189431822866	0.753988726847677
"244183"	122.655691060403	0.0121102083929796	0.0645968504798212	0.411174607722181	0.758712390408396
"244198"	45.9268960940022	0.00344656134714437	0.0639856745485978	0.747090827702644	NA
"244202"	72.1091685249312	0.0153544970970429	0.0667116967355814	0.118244181722788	NA
"244209"	67.9274743403404	0.0168978952559184	0.0661826443491981	0.252786134975822	NA
"244216"	2635.14407707212	-0.107048757243696	0.116110886556058	0.0312259223335911	0.244713129197109
"244218"	57.8425939978065	-0.00292781460580292	0.0637692119814122	0.798153944218966	NA
"244219"	1698.01349543743	0.00191095658620206	0.0482220562772211	0.934050340635687	0.981023579063094
"244233"	14.4226753455979	0.00454466067768226	0.0647582226324942	0.408873522890427	NA
"244234"	12.3419858000798	0.0144396425749897	0.0667355036659204	0.0527526004532673	NA
"244237"	4297.49312788486	0.00472354100122837	0.0589026511873467	0.616560277721642	0.864499775641652
"244238"	227.683870245853	-0.0287790051715093	0.0685008885834729	0.217924183263265	0.585737467454162
"244281"	10.5714731153001	0.000326433917184757	0.0645214201962099	0.954459788079249	NA
"244310"	34.7348131255553	0.781468916209183	0.723397102038406	0.00414175975403366	NA
"244329"	3044.6022023005	-0.0192292836649083	0.0538541346387686	0.543705428549732	0.832188086397281
"244332"	11.0349874991059	0.00180650435519576	0.0646368917864554	0.683614557989172	NA
"244349"	11061.9279732423	0.0261448235266869	0.0628222704855722	0.357414897377744	0.717099234544036
"244373"	8845.75571538782	-0.0286285712548906	0.0562677888190772	0.355346187767085	0.715275052815341
"244416"	1034.98794723419	-0.0405318975210878	0.0804011150627725	0.0530742716543329	0.312532783860646
"244418"	3006.81191078656	-0.0189068077176748	0.0595451512044305	0.434881639426451	0.773156450524449
"244421"	2192.87275788086	-0.0634694808656186	0.0913487110018991	0.0681237118050706	0.350957164083453
"244431"	1.7899130926645	-0.000966716945960943	0.0647228383049509	0.652633830399268	NA
"244448"	34.8339109720957	-0.00179259333624375	0.063799702836435	0.88848089283406	NA
"244484"	8.67123796574113	0.000859419927558112	0.064451744738681	0.892171393455148	NA
"244495"	1.87955527115787	-0.00051794857598107	0.0646849386412103	0.858339181811452	NA
"244548"	2691.1155684223	0.0588774333526555	0.0716486448703582	0.145384382581087	0.488825420583184
"244550"	2716.83439389186	-0.0603665924493423	0.105360382993372	0.0200925711422496	0.202405574293262
"244551"	15.5444735822363	0.00274281589841049	0.0643584738783374	0.723357164340199	NA
"244556"	188.743513214356	0.00886096925728989	0.0619799259655697	0.660887484197816	0.883595979869687
"244562"	3.50631865650833	0.000750230629692935	0.0646542089651775	0.905380578394245	NA
"244579"	2.30306045092415	0.00415218814007697	0.0649003461311345	0.101701572202729	NA
"244585"	1600.12377501179	0.029483286074809	0.0653518344343719	0.305045688640415	0.672601155258831
"244595"	123.363151465838	0.00745259571438397	0.0640078215431821	0.566808945416801	0.841461810500309
"244608"	1.16497674700415	-0.000140138621327562	0.0647223064265516	0.946943495791285	NA
"244631"	3767.54750798214	-0.0750952244595705	0.0926665466712899	0.0985589355065587	0.409385566185608
"244646"	69.9611274104595	0.0134870057843052	0.0648254099835243	0.38578623967599	NA
"244650"	3096.77017597709	0.00269342433439524	0.05720784053715	0.922626885357556	0.978430265650201
"244653"	19.6373915278111	-0.000752486463765328	0.0646364750818476	0.821743530352102	NA
"244654"	8198.92529944724	-0.020243603930658	0.0672608084591523	0.20201881107962	0.567955831022105
"244666"	3572.78939687515	-0.228064637146855	0.068476489961189	5.05214098025206e-05	0.00757595578145459
"244667"	301.018139350379	-0.00849766260710593	0.0599635201502542	0.695841793784362	0.896604768185007
"244668"	2724.77368682608	-0.0069068863907294	0.0541828508044732	0.813805850551024	0.942393783527709
"244672"	2946.14359634911	-0.017742520200379	0.0543750608599678	0.572207549188132	0.843438087582975
"244694"	13.4419756024329	-0.00617119037894633	0.0648324646708794	0.357751223977148	NA
"244698"	20.5751837337886	0.00545936281318827	0.0648823307180427	0.292258094203188	NA
