"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"17859"	3868.28200431213	3.46846687917175e-05	0.0106050733904711	0.858281250225789	0.999484114942129
"17863"	90.6622317227991	-9.67781135376056e-05	0.0106139528070799	0.836938160938471	0.999484114942129
"17864"	809.70538765013	-0.000706533882035718	0.0106174008739262	0.976410267738547	0.999484114942129
"17865"	5914.94989076074	0.00143010125382368	0.0107185668212314	0.945597866198247	0.999484114942129
"17868"	37.0471286495619	-0.000126548280107315	0.0106232448780923	0.982592479930408	0.999484114942129
"17869"	13511.5671612302	0.00454495575998282	0.0120856895545938	0.52130048747199	0.999484114942129
"17872"	2855.89087948762	0.000564564868545792	0.0106304222667714	0.327766531315919	0.999484114942129
"17873"	1413.0479891137	4.49889109497443e-05	0.010606798162041	0.942189705233457	0.999484114942129
"17874"	5094.29809609608	-0.000557678698223946	0.0105728659623519	0.647040364162724	0.999484114942129
"17876"	11674.8270403458	-0.00151709952367596	0.0106716070882668	0.516515854592673	0.999484114942129
"17877"	4.01002154833654	-0.000141893292228153	0.0106252768336802	0.0697002932523964	NA
"17878"	29.7442415571179	-0.000225821237474083	0.0106263996236416	0.169559322903556	0.999484114942129
"17879"	3523.05586922492	-0.000388481425964117	0.0106326443563971	0.0619311244785111	0.999484114942129
"17880"	440.21308317167	-0.000520066708613678	0.0106245748674927	0.399022425162033	0.999484114942129
"17882"	1028.79661130426	-0.000181357960011785	0.0106233222444413	0.473561193882948	0.999484114942129
"17883"	79.1263552711823	-0.000141586113741007	0.0106240850057825	0.415469561497284	0.999484114942129
"17884"	2573.74847310278	0.000172359737357251	0.0106243869117229	0.381707752507081	0.999484114942129
"17885"	107.487195385744	-0.00039733323904947	0.0106320078570182	0.502989683379679	0.999484114942129
"17886"	156122.390573558	0.00377207899718836	0.0115454973771729	0.00667661042977958	0.804383530785229
"17888"	0.891629866126993	-1.85006610769455e-05	0.0106240000294023	0.729904336311337	NA
"17896"	226.740163398066	-0.000201305418359041	0.0106182277570031	0.552746768320389	0.999484114942129
"17897"	6.999643116928	2.86011772765035e-05	0.0106230910458528	0.853901046619838	NA
"17898"	34.2072048204549	0.000227358006634374	0.0106251917531293	0.405019790344574	0.999484114942129
"17901"	1073.54792980455	-0.000276369449634766	0.0106271401853443	0.210213429831487	0.999484114942129
"17904"	56073.4203853297	0.00308368469956859	0.0111514857770324	0.0653242078498173	0.999484114942129
"17906"	39.1708196305579	0.000359095229411981	0.0106300525115744	0.177496939936145	0.999484114942129
"17907"	1227.74897438708	-0.000287767106433728	0.0106260227060357	0.310968993907453	0.999484114942129
"17909"	18819.9487325952	-0.000685685751483993	0.0106062398593531	0.500443849439988	0.999484114942129
"17910"	21.8528466801199	-0.00019481542958881	0.010622859276272	0.49747785097899	0.999484114942129
"17912"	11914.8995261592	-0.00125584641753492	0.0106727500295672	0.260857263886667	0.999484114942129
"17913"	25828.7698380297	0.000747524372491882	0.0105823650666258	0.560916595546055	0.999484114942129
"17916"	8571.97391923484	-0.000211747382406058	0.0105777241180013	0.833212720046623	0.999484114942129
"17918"	16347.6220830426	0.000645373341577257	0.0105590188111279	0.641647344647012	0.999484114942129
"17919"	17.1880279639774	-0.000271790519416277	0.0106274975085914	0.135216581106681	NA
"17920"	1967.26973300926	0.000649042186318256	0.0105889923437908	0.573212926027489	0.999484114942129
"17921"	4171.95523630566	0.00251186874390105	0.0109882251594657	0.0471515615783356	0.999484114942129
"17922"	0.930196291398353	1.72779666197795e-06	0.0106240127994652	0.991869151298943	NA
"17925"	17301.7977938044	0.00242011232699044	0.0109200811390375	0.347626835193346	0.999484114942129
"17926"	16.1598732691157	8.92667535075832e-05	0.0106233933528007	0.584795115053638	NA
"17927"	10.2471821438177	-0.000458619714428662	0.0106378766955596	0.0016965055303089	NA
"17928"	33.2783418940725	-0.000197087032253239	0.0106256007864439	0.191043893998366	0.999484114942129
"17929"	655.063443283424	-0.305685596554331	0.207005312921006	0.00248137708359289	0.559402843059914
"17930"	239.436449080544	-0.000267889871030674	0.0106221604375763	0.13098261316567	0.999484114942129
"17931"	11199.1390904887	-0.00351398890907899	0.0112984401138533	0.696316809929578	0.999484114942129
"17932"	1.58376824852599	-3.29511290631884e-06	0.0106239255407721	0.950345511251894	NA
"17933"	39.4310560830527	0.000501183226937055	0.0106360369577795	0.0871351164808638	0.999484114942129
"17936"	8684.4654407509	-0.000378612790375774	0.0105321979563314	0.791782216454951	0.999484114942129
"17937"	9698.47619828187	0.000531202243427936	0.0105931283131922	0.603920303678017	0.999484114942129
"17938"	49581.5378418724	0.0036125260190482	0.0114430655416255	0.0148478795690792	0.979169803149205
"17939"	4993.18954455875	-0.000727349724271523	0.0106050332203977	0.768462497844794	0.999484114942129
"17940"	905.355270355041	0.000111312925733357	0.0106240782520365	0.433034520777809	0.999484114942129
"17948"	2954.65867249516	-0.00044305697016021	0.0106019787958084	0.605541414286903	0.999484114942129
"17951"	1514.66231673974	-0.00040883467487728	0.0106202074388363	0.656116004700863	0.999484114942129
"17952"	966.104509103718	-0.000683591325780823	0.0106378297555152	0.278471826287692	0.999484114942129
"17954"	203.801649066975	0.00078224122504401	0.0106451084119693	0.239845517321978	0.999484114942129
"17955"	17573.5359185835	-0.000596630512622405	0.0105803254542333	0.613572106062141	0.999484114942129
"17957"	386.368944718245	-0.000408680499538071	0.0106109285909328	0.563911268647031	0.999484114942129
"17961"	848.151897430462	-0.00292717299790327	0.0111274746723295	0.104324608584037	0.999484114942129
"17965"	2350.73650667214	-9.00383821423556e-05	0.0106183839304709	0.801341328344717	0.999484114942129
"17966"	9559.05216821696	0.00119185375457096	0.01060726652843	0.435200959950756	0.999484114942129
"17967"	13338.4820918548	0.00206564715576165	0.0108741803846439	0.0394546701077879	0.999484114942129
"17968"	26.0022265470359	-5.30832562991112e-05	0.0106218295184817	0.774376625754877	0.999484114942129
"17969"	13741.3599629402	5.84706009345726e-05	0.0105601933654321	0.424761959473085	0.999484114942129
"17970"	6848.18874627371	-0.000363521454511452	0.0105678356016117	0.729136957845468	0.999484114942129
"17972"	3892.67803994518	-0.000408996913688091	0.0105691406543138	0.725641597940642	0.999484114942129
"17973"	3924.7433530618	0.000988240557241724	0.0105831921151826	0.505682836855763	0.999484114942129
"17974"	4789.18841686204	0.00017291893986418	0.0105503222328314	0.743441328789324	0.999484114942129
"17975"	131775.509721531	0.000713702302693216	0.0105847677060342	0.564829746908755	0.999484114942129
"17977"	3188.7986480967	-0.000619390747376546	0.0105192233429747	0.525652757461741	0.999484114942129
"17978"	5425.44647161458	-0.000990074148172245	0.0106196562912072	0.415334654206047	0.999484114942129
"17979"	7869.96971322869	0.000791559282360725	0.0106013674061576	0.497778656952857	0.999484114942129
"17984"	123.177880527873	-0.000594086134841711	0.0106422181750433	0.0769745101077996	0.999484114942129
"17986"	7.01507735329459	5.85717067610056e-05	0.0106236922302809	0.627064508151176	NA
"17988"	19705.8996895476	0.000160305781409879	0.0106218144432067	0.588603621512922	0.999484114942129
"17991"	5946.04860582546	0.00238612013319784	0.0109325041968167	0.077454432867515	0.999484114942129
"17992"	13370.3578141645	0.00201250369257109	0.0107953059516001	0.17789095034484	0.999484114942129
"17993"	5895.65815439279	0.000901286157349005	0.0105462683256914	0.558175421113314	0.999484114942129
"17995"	17674.3542167675	-0.00193127097367145	0.0107948284876476	0.960760672957551	0.999484114942129
"17996"	920.551761217953	-0.00039979433347814	0.0106312059653878	0.170833311971192	0.999484114942129
"17997"	5406.21774220642	-0.000152485631037345	0.0105365586693621	0.909223333084921	0.999484114942129
"17999"	70366.2753447685	0.000464867582096776	0.0105692082556199	0.698929393661064	0.999484114942129
"18000"	41495.6542556281	-0.000907381777891443	0.0104091659821258	0.692632471042658	0.999484114942129
"18002"	10592.4380260677	0.00116453639681116	0.0106502378118741	0.324415504237335	0.999484114942129
"18003"	3054.6501481691	0.00102254767311404	0.0106496926345244	0.215973882043488	0.999484114942129
"18004"	3423.30547951102	-0.00124473562721644	0.0106605168248809	0.332536577987205	0.999484114942129
"18005"	2351.09247709286	-0.000510842652331304	0.0106024711622482	0.700410529324233	0.999484114942129
"18007"	5261.5627959015	-0.00129555840002152	0.0107024479083711	0.14637841074359	0.999484114942129
"18008"	3088.3902736764	-0.000664059878641609	0.0106208458246327	0.749471039958209	0.999484114942129
"18010"	4353.74718092959	-0.000711444264949224	0.0105886107503844	0.55337069207749	0.999484114942129
"18011"	1212.74666031913	1.20168405205591	0.157642161932293	9.8067602701444e-16	1.4736618657946e-11
"18012"	1.62156889368437	-8.24957569889001e-05	0.0106244280693999	0.198833133074059	NA
"18013"	2.21133071985672	-2.44701719185423e-05	0.0106239269419386	0.728246598140179	NA
"18015"	9927.3289811491	-0.000297016590450122	0.0105758117224533	0.777950542490513	0.999484114942129
"18016"	10291.7437841514	0.000670087330301928	0.0105823432690916	0.584297821686776	0.999484114942129
"18018"	3381.44421651101	0.0019421119163633	0.0107944778721824	0.156026078938705	0.999484114942129
"18019"	3057.91494652289	0.00154377263115965	0.0107512594681911	0.0884917173464253	0.999484114942129
"18020"	1682.37369975138	-0.00127589639670094	0.0106863729987656	0.276055912312643	0.999484114942129
"18021"	10503.930042418	0.000150154716280147	0.0105751798362781	0.884217841841368	0.999484114942129
"18022"	61.6328763355957	0.00010358376514406	0.0106174145627762	0.802529398588609	0.999484114942129
"18023"	32255.3656672672	0.000520084389890778	0.0105499359977396	0.706587585480716	0.999484114942129
"18024"	12417.9465881148	-0.000611515880843738	0.0105479184986112	0.670477240428455	0.999484114942129
"18025"	67.2854216655238	0.00058847143992023	0.0106404192419701	0.211402479536607	0.999484114942129
"18027"	7242.81380570209	-0.00163150838338173	0.0107484229350675	0.144538799510838	0.999484114942129
"18028"	11162.6295566335	-0.000507488491762653	0.0105890272914457	0.625914155307349	0.999484114942129
"18029"	22823.6586353164	0.00151568479642146	0.0106902065306338	0.271431440269264	0.999484114942129
"18030"	1412.57839900105	-0.000456721709880283	0.0106248369516586	0.393350079880356	0.999484114942129
"18032"	26463.2123031799	-0.000622994039506718	0.0105698475052623	0.627682765172963	0.999484114942129
"18033"	20790.6172302176	0.00530593283514305	0.0123775296837485	0.281572073796174	0.999484114942129
"18034"	15336.5708299942	0.00338598325408111	0.0113413105204588	0.665856649637574	0.999484114942129
"18035"	9411.92065406592	-0.000130718067793115	0.0105989742886015	0.850676606510332	0.999484114942129
"18036"	2366.49650309198	-0.000241870830587833	0.0105743687432401	0.823175153909861	0.999484114942129
"18037"	3512.84883681752	-0.00194653119243606	0.0108232307125966	0.092308453247104	0.999484114942129
"18038"	2404.9613028065	0.0026489158707633	0.0109637638914955	0.12521025874477	0.999484114942129
"18039"	6.85389939087713	-0.00014899077347358	0.0106252107403145	0.139231107201379	NA
"18040"	4.3105021721693	-7.72421047231639e-05	0.0106239097634289	0.507724898792756	NA
"18041"	3417.40682017724	0.000988655693156136	0.0106271053967879	0.391985511989012	0.999484114942129
"18044"	5220.3958271374	0.00137763512926715	0.0106184450025782	0.542637366229351	0.999484114942129
"18045"	2924.49359804729	-0.00128506251988962	0.0106174675876196	0.409986722755724	0.999484114942129
"18046"	5073.61399974685	0.00306828053914626	0.011079853033849	0.0253315506567378	0.999484114942129
"18049"	5325.68548857422	0.003217864477824	0.0112902731627455	0.0124186849116913	0.922025089991026
"18053"	67.4804456208002	-0.000407135462736365	0.0106331967584083	0.077044552617841	0.999484114942129
"18054"	1.75267253526494	4.80745917582163e-06	0.0106239118248426	0.953491424522561	NA
"18071"	1.77644853713834	1.28011882054785e-05	0.0106238081495912	0.880286720166478	NA
"18072"	4.65659069460097	-8.05547670939155e-05	0.0106237258966976	0.446674003571921	NA
"18073"	23846.2792026576	-0.000532685733766632	0.0105822213378862	0.634751375698473	0.999484114942129
"18074"	3400.71784486146	-0.000246343572080028	0.0105959848042376	0.762286906204939	0.999484114942129
"18080"	8546.76464591315	-0.000138440414174495	0.010527533287599	0.664854928869777	0.999484114942129
"18081"	6010.97782162265	-6.25563817065536e-05	0.0105647914239123	0.978774126145033	0.999484114942129
"18082"	317.657882505848	-0.00028761699204233	0.010622127292085	0.50609888343837	0.999484114942129
"18087"	10912.6041627746	-0.000288952082169262	0.0105796533552853	0.775406861792711	0.999484114942129
"18088"	1.96662433923336	-8.80132765177773e-05	0.0106243726894101	0.288994604583348	NA
"18091"	913.934733680502	-5.74421450055653e-05	0.0106010100258131	0.932820098140379	0.999484114942129
"18094"	5.52763381197105	7.3241388607643e-05	0.0106240382107107	0.468829120775776	NA
"18096"	823.848051573455	0.000490526157216746	0.0106015688325084	0.580968345538976	0.999484114942129
"18099"	3666.94012210155	0.00105478569800891	0.0105701529161881	0.473790910521307	0.999484114942129
"18100"	4594.78440386445	0.00136805043961977	0.010649701963446	0.649064000404392	0.999484114942129
"18101"	4.76132580480237	0.000215589783317347	0.0106266008579761	0.104528867769249	NA
"18102"	17313.5507552455	0.00227293438374556	0.0108865808703118	0.107002248723224	0.999484114942129
"18103"	68589.9201080854	0.122521470940496	0.14149162115118	0.00762088309149746	0.810063494946919
"18104"	830.412775536754	-0.00187687377522627	0.0108431943484391	0.0142353700707393	0.972340482059088
"18105"	3027.22113347035	-0.000411826063298434	0.0105041097036384	0.80020600607258	0.999484114942129
"18106"	609.729863268716	-0.000268611027722217	0.010620204476172	0.532435810357305	0.999484114942129
"18107"	23812.5749626228	0.00774403289378798	0.0146332563378778	0.0362476383273881	0.999484114942129
"18108"	7452.02763155595	0.00107701703753778	0.0106374545133148	0.359093466198158	0.999484114942129
"18109"	225.355131489388	-0.000370990499169524	0.010627877742134	0.286645642238724	0.999484114942129
"18111"	119.346258506226	-0.000249466828717003	0.0106167372869093	0.607276195552812	0.999484114942129
"18113"	1518.3616483192	0.00173022157441407	0.0107887708669404	0.0709852482265222	0.999484114942129
"18114"	19466.7988406112	0.00499484784245176	0.012185934101247	0.0201097046569267	0.999484114942129
"18115"	4908.935594129	0.0010253665067704	0.0106116527036659	0.248567742986193	0.999484114942129
"18117"	8489.68493917886	0.000332008646890062	0.0105545402120891	0.792728713982185	0.999484114942129
"18119"	6.38380040217474	1.16689939950513e-05	0.010623191661845	0.937073162282749	NA
"18120"	6848.57389442593	0.00210840059174525	0.0107851845042265	0.288054922174399	0.999484114942129
"18121"	24.1282767830554	-0.000488026546683896	0.0106380421361423	0.0396818340266661	0.999484114942129
"18124"	351.785527894454	0.000189442118851569	0.0106116560809335	0.802521406090607	0.999484114942129
"18125"	66.7825788500832	-0.000996282056970668	0.0106862256232906	0.0134380135642513	0.948042393568095
"18126"	506.974184551493	7.13422549979861e-06	0.0106228269254171	0.972164576460586	0.999484114942129
"18127"	720.466169655187	-0.000439106913263903	0.0106144873421869	0.524675155599072	0.999484114942129
"18128"	5164.92985444592	0.000513898242585881	0.0106048316581906	0.561295018535811	0.999484114942129
"18129"	15560.0117546789	0.00027476961517085	0.0105894519458467	0.763582562242997	0.999484114942129
"18130"	3047.69719732892	0.000700189075250207	0.0105427313307655	0.618782055058269	0.999484114942129
"18131"	1462.34869200246	-0.00169428917966769	0.0107806403799432	0.0200030399365236	0.999484114942129
"18132"	2097.74466880712	-0.000251390227457207	0.0105706080257087	0.817082636391852	0.999484114942129
"18133"	623.132499997674	-0.000856194048675914	0.0106625885774884	0.0959222994903103	0.999484114942129
"18139"	7873.63404226391	0.00197550108481053	0.0107814936612623	0.289441932535622	0.999484114942129
"18140"	16533.0559628006	0.00115349083282251	0.0106576621952176	0.294881526871473	0.999484114942129
"18141"	11833.1925714538	0.00294197015073758	0.011145197982487	0.0285972803915099	0.999484114942129
"18142"	100.054124918016	-0.00030309949554324	0.0106225370316761	0.456729042091066	0.999484114942129
"18143"	40.6715457843335	-9.22988757545296e-05	0.0106225428508853	0.162710726034787	0.999484114942129
"18145"	8537.86957239991	0.000424464936069702	0.0105410867310231	0.761830126213258	0.999484114942129
"18146"	1258.60770253841	-0.000668328454173154	0.0106355815723901	0.294287823715952	0.999484114942129
"18148"	165411.604916891	0.00231615571377893	0.0109183601776713	0.0716185319361705	0.999484114942129
"18150"	10647.8930840974	0.00185273181724124	0.0107796447548532	0.155475956224459	0.999484114942129
"18155"	7.99922348697997	-1.67038671323268e-05	0.0106230262096803	0.912154014857149	NA
"18158"	5.70427540118656	-2.41591401980926e-05	0.0106237174571717	0.797874840923985	NA
"18159"	11.6978039269346	-1.82125062875006e-05	0.0106231649088963	0.896837346222106	NA
"18160"	410.28439407047	-0.00143132904763945	0.0107473502574897	0.0259078033625836	0.999484114942129
"18162"	389.241831615566	-0.000421697961578163	0.0106258523188459	0.370582744744768	0.999484114942129
"18163"	110.737979650281	-0.00019738372755299	0.0106201074232025	0.601548739897846	0.999484114942129
"18164"	76.8082574333122	-0.000129520871149454	0.0106214026811424	0.459932474427058	0.999484114942129
"18166"	36.3671323707434	-0.000251181127655064	0.0106239242179726	0.432074971473116	0.999484114942129
"18167"	0.684417416734942	-1.90371312151113e-05	0.0106241118932606	0.642534421752134	NA
"18168"	10.8946537627619	-7.21729204310113e-05	0.0106233881195404	0.635325928503039	NA
"18171"	1.33098665080296	-2.88378821172626e-05	0.010624056753052	0.593070530908664	NA
"18173"	6754.02140561116	3.43618727495742e-05	0.0105942949168395	0.966593096211374	0.999484114942129
"18174"	8446.49448712377	-0.00111097527020582	0.0106519021191443	0.307919060967846	0.999484114942129
"18175"	495.719758628199	-0.000387846749391326	0.0106294193785597	0.238292553171204	0.999484114942129
"18176"	19202.0405174315	-0.00132390726106951	0.0105616390217159	0.486984473008884	0.999484114942129
"18181"	4502.33238383889	0.00216694791427858	0.0108178652017718	0.183817421307712	0.999484114942129
"18183"	2.19876672412031	8.10274119553129e-06	0.0106236864891084	0.934492913376985	NA
"18186"	19864.9841010395	0.000675832690174625	0.0106010758452565	0.525249628552062	0.999484114942129
"18187"	20499.3398056086	0.00134767166660068	0.0106845928639078	0.246104614950793	0.999484114942129
"18188"	67.59524318825	0.000327291987452969	0.0106242611125014	0.424208495844974	0.999484114942129
"18189"	34.6909998643694	-0.000220218910182529	0.0106227848712366	0.478838875803037	0.999484114942129
"18190"	27.2601657134283	-5.60711838410336e-05	0.0106199644802442	0.85159736382403	0.999484114942129
"18191"	25.2304938927838	-0.000216841283643048	0.0106248576740998	0.422037756981387	0.999484114942129
"18193"	9134.50522902347	-0.00144033531659548	0.0107131139592802	0.176557535935874	0.999484114942129
"18194"	2925.7206332721	-0.000357039386647621	0.0106094297873686	0.608414600072735	0.999484114942129
"18195"	6050.80324268274	-0.000614886112762058	0.0105961433143853	0.559573906076267	0.999484114942129
"18196"	147.232875880665	0.000190849808751545	0.0106201974325114	0.601742394453238	0.999484114942129
"18197"	16.7600796066444	-0.000368676438109477	0.0106320560273556	0.0463465764493278	NA
"18198"	68.1911447463048	-0.000207430877399686	0.0106227156967062	0.492457560267831	0.999484114942129
"18201"	4583.03357865236	0.000614652366969029	0.0104736046006327	0.744059774404188	0.999484114942129
"18203"	5951.41534871841	0.00141531522719097	0.0107083011998459	0.184557173157319	0.999484114942129
"18205"	5.00293458740365	-0.000120732095809767	0.0106244655599578	0.318693699501984	NA
"18207"	1659.31561384177	9.32943530134465e-06	0.0105351614672614	0.956810498949925	0.999484114942129
"18208"	17735.7819736009	0.000644893380949276	0.010626615608219	0.385196306168291	0.999484114942129
"18209"	209.021980649299	-0.000274208679853246	0.0106209008278946	0.451675613666455	0.999484114942129
"18211"	3.84709900085899	9.70619463517652e-05	0.0106243591424019	0.316948188459086	NA
"18212"	195.626843191476	-0.000258796609754499	0.0106235630655336	0.428706826753055	0.999484114942129
"18213"	95.7651662884081	-0.000328902594720323	0.0106256936636847	0.349036780671009	0.999484114942129
"18214"	24205.5619227591	-0.0013731700304976	0.0106742227579274	0.895680421987759	0.999484114942129
"18217"	1.12615131863438	-3.60729274397798e-05	0.0106241055928967	0.526423726077691	NA
"18218"	582.240819029108	-0.000506969415976278	0.0106231340239442	0.441751844496209	0.999484114942129
"18220"	23879.9918144972	0.00127440742036584	0.0106152735869191	0.415688120427185	0.999484114942129
"18221"	17998.9172805615	0.00101002141046925	0.0105735293399688	0.0586434229160224	0.999484114942129
"18222"	3297.0037432888	0.00135646993848385	0.0105870486734549	0.453691068188173	0.999484114942129
"18223"	4916.26298577149	-0.000309430561098156	0.0105424863133233	0.898490251785453	0.999484114942129
"18226"	8060.26112437552	0.000355869802636346	0.0105432678572919	0.793395254804034	0.999484114942129
"18227"	1122.03580581133	-0.000141016325692247	0.0105806675795799	0.882597597507441	0.999484114942129
"18230"	9045.03626272742	-0.000426901172658872	0.0105872766880901	0.671320418885418	0.999484114942129
"18231"	2.13235852598305	-1.68376313482921e-05	0.0106239614174781	0.782985903790101	NA
"18241"	5.367832919476	7.69260203863917e-06	0.0106235361593393	0.947428555195655	NA
"18242"	14066.0958404264	-0.000423729205600269	0.0105308864420465	0.771639938452543	0.999484114942129
"18245"	32855.532832591	0.00107731801344823	0.0106407303490327	0.347678126090271	0.999484114942129
"18247"	12785.7448726497	0.0010379533233508	0.0105746159159708	0.936379241797388	0.999484114942129
"18256"	1.22045199107669	2.61205911431385e-05	0.0106240601860938	0.584682383366268	NA
"18260"	29.9882148524313	-6.2036678864241e-05	0.010621512122735	0.798483874774844	0.999484114942129
"18261"	0.71286415237718	4.14319647629745e-05	0.0106242350311365	0.161936051349218	NA
"18263"	32642.778250844	-0.000518783279461484	0.0106071917456938	0.5443067755545	0.999484114942129
"18285"	1.498651256042	-2.8494373789202e-05	0.010624022415759	0.652153918952218	NA
"18286"	7943.26278834969	-0.00113442329162835	0.0105774599575951	0.985276472045602	0.999484114942129
"18291"	1.07402824060947	-5.65309988589188e-05	0.0106242109643284	0.289841723240562	NA
"18292"	1.4909974401325	-8.78814311217073e-06	0.0106239398298443	0.885408258220273	NA
"18293"	15891.8536943804	0.000618285616299218	0.0105860460541383	0.529656714982638	0.999484114942129
"18294"	1674.72657145845	0.00013851267794416	0.0105384771387446	0.918024636816735	0.999484114942129
"18295"	7090.56518413983	0.000764662252109065	0.0106496572454152	0.175314332296244	0.999484114942129
"18300"	0.461683616404727	-1.79254016691429e-05	0.0106241282360981	0.85741050475231	NA
"18301"	16212.2588211188	0.00142666747097965	0.0107052166349137	0.20083811430416	0.999484114942129
"18302"	23.4518732030861	2.5740626225207e-05	0.010619968431694	0.961484333878175	0.999484114942129
"18315"	6.91733249576046	-0.000161682720940556	0.0106248962412037	0.282139392560005	NA
"18317"	153.933634214833	-0.000276521600902554	0.010622341931605	0.38271056004585	0.999484114942129
"18343"	62.808255084215	1.43022595214356e-06	0.0106165105403574	0.923652462619411	0.999484114942129
"18345"	224.669126764446	-0.000372016408536554	0.0106264705885319	0.33976711111192	0.999484114942129
"18349"	3.29190710013445	2.17200556428663e-05	0.0106236552340147	0.837641467108085	NA
"18366"	31.4490466066374	-0.000540254443731789	0.0106410644221658	0.0439882986555683	0.999484114942129
"18368"	5.85218616764933	-5.83663491982668e-05	0.0106238906309238	0.565180206082092	NA
"18370"	5.40809356974972	6.53431794942438e-05	0.0106238222679907	0.563036963248889	NA
"18373"	4.99402726225165	-3.6284882178273e-05	0.0106234542850655	0.771103454890752	NA
"18377"	34.4527434185095	-0.000144459916768813	0.0106232306644981	0.513004873992876	0.999484114942129
"18378"	16.1880165577507	-0.000235108661039478	0.0106256868210229	0.283353473398029	NA
"18383"	521.099642556792	8.44266100386835e-05	0.0106173079675902	0.831117317295622	0.999484114942129
"18386"	17.0934972468248	8.03411427384024e-05	0.0106231850844864	0.65476863068639	NA
"18389"	7.94465043085701	7.83161379115202e-05	0.0106239524902008	0.496767659683789	NA
"18390"	3.99272956745612	6.98633771127007e-06	0.0106233497077685	0.95932108413495	NA
"18391"	8959.49717293072	0.00281932119747211	0.0110692081748767	0.0612267725500235	0.999484114942129
"18392"	1333.30967266123	0.00142842569364372	0.0106926899302544	0.243251249718886	0.999484114942129
"18393"	7017.27449604095	0.000272119508264349	0.0105767067797617	0.981070642607476	0.999484114942129
"18399"	5.6292477735774	-9.46814154563492e-05	0.0106240607113211	0.434852198403414	NA
"18400"	60.165623261305	0.000337068585926211	0.0106273522516004	0.286605463949509	0.999484114942129
"18405"	37.9825409138276	-0.000177311970385286	0.0106243482422199	0.479562647642358	0.999484114942129
"18406"	14.4762284219906	-0.00014307223852038	0.010623982924355	0.506808464557149	NA
"18407"	4.7810440556312	-9.86905785806957e-05	0.0106242260171457	0.371359065539077	NA
"18408"	1708.88204398718	-0.000113573316681176	0.0105694557253827	0.914495370527126	0.999484114942129
"18412"	43660.257548399	0.000742325870020562	0.0105904804715272	0.541603958515362	0.999484114942129
"18413"	360.425365500263	0.000321385400488226	0.0106256829890956	0.35138529114169	0.999484114942129
"18414"	4459.5567989198	-0.000236401018416154	0.0106169725075301	0.620128333938901	0.999484114942129
"18415"	8220.89447964529	0.00171797927453015	0.0108019464395276	0.0262977656947196	0.999484114942129
"18416"	1.24330844639732	-6.30497709717134e-05	0.0106242289511942	0.293574622266581	NA
"18417"	2.40870049185053	5.86495344330026e-05	0.0106240215174517	0.492945414760493	NA
"18419"	50.0908281012302	-0.000243277529983234	0.0106269456503882	0.145625062530899	0.999484114942129
"18420"	4.93135211372876	3.69522559141383e-05	0.0106235499498756	0.758395808148405	NA
"18422"	43.159866097306	-0.000170084191418853	0.0106242106008243	0.371117800182839	0.999484114942129
"18423"	26.318166968007	-0.000124621625836735	0.0106229498154409	0.56179622064874	0.999484114942129
"18426"	32.1690290996987	-5.13972442861479e-05	0.0106231696058135	0.738939162739506	0.999484114942129
"18429"	6.21355707238268	-5.3986600671321e-05	0.0106237234725003	0.634393178423816	NA
"18430"	20.5515195884848	-0.000163667908554488	0.0106246155963208	0.322061082194337	0.999484114942129
"18431"	2.32660020175262	1.26994460513599e-05	0.0106239282130438	0.890710383068142	NA
"18432"	36490.8014163643	0.00239765693305874	0.0109512857265411	0.0537201618812786	0.999484114942129
"18436"	40.4266478368952	0.000108193552724481	0.0106217516461369	0.680226664836787	0.999484114942129
"18438"	7190.24567114651	-4.55118672913823e-05	0.0105285112611168	0.973172621419236	0.999484114942129
"18439"	4553.91360773903	-0.000403196895959545	0.0105787487256354	0.707947712774062	0.999484114942129
"18440"	39.5215673468167	-0.000519331882275724	0.0106384340814755	0.0838222902296014	0.999484114942129
"18441"	44.5936925652804	3.6698564087551e-05	0.0106209589906122	0.831100610323689	0.999484114942129
"18442"	299.55312939393	0.000316555422851411	0.0106230679485146	0.441485460150295	0.999484114942129
"18451"	23940.9857572038	0.00278728052147736	0.0111424511609735	0.334084247673956	0.999484114942129
"18452"	7229.08359937303	0.00019557823847984	0.0106229211496414	0.496170184089603	0.999484114942129
"18453"	130601.896412536	0.00128272832662905	0.0106176522381408	0.411123816111959	0.999484114942129
"18457"	4016.66248001326	-0.00255611589962437	0.0108327170056517	0.192868229551774	0.999484114942129
"18458"	248697.023164191	0.0031519778181731	0.0111986357828598	0.0465161654590861	0.999484114942129
"18472"	27699.1226363671	-0.00108797924594479	0.0105683703443906	0.814386793887016	0.999484114942129
"18475"	13372.008851407	0.00134072521008247	0.0104722570743335	0.524230105057076	0.999484114942129
"18476"	4436.21817525006	0.000351526966129553	0.0105756493719383	0.746745224841717	0.999484114942129
"18477"	57812.4381390859	0.00502981013154248	0.0120575323460678	0.0541777590235	0.999484114942129
"18479"	5641.87112117362	-0.000164536859301383	0.0104843722302794	0.921818261646744	0.999484114942129
"18481"	1380.61226122392	-0.000142865301822334	0.0105984330033827	0.928017989285919	0.999484114942129
"18483"	7987.31102846864	0.000859083139755533	0.0105860209787514	0.524779190529962	0.999484114942129
"18484"	12092.6021052461	-0.000537529156988093	0.0105746074153233	0.6515918330982	0.999484114942129
