"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"15468"	4480.8061848694	-4.7298674365966e-07	0.00144249365257711	0.967780142111938	0.999975433785362
"15469"	23295.8259780039	1.04121658659472e-05	0.00144251021676263	0.391082196202992	0.999975433785362
"15473"	2083.75865369204	0.000570387710307318	0.00150701701221248	0.750754852152501	0.999975433785362
"15476"	111.066935583256	-2.23445192987104e-06	0.00144267491799536	0.565934469854796	0.999975433785362
"15478"	4.76796128905417	-6.83656470640727e-07	0.00144269418039662	0.405405404089424	0.999975433785362
"15481"	270043.864125267	-0.18688427033265	0.173293441893123	0.00365891815518438	0.612994096866747
"15482"	535.403363614203	-4.3920758315204e-06	0.00144258854127511	0.620802196762625	0.999975433785362
"15483"	451.220320643465	-6.81699072948292e-06	0.00144268343768881	0.0711708666010152	0.999975433785362
"15484"	41.6141878641972	2.36117360587523e-06	0.00144268752604247	0.342351139101039	0.999975433785362
"15485"	17.5623535859222	-4.96725379139712e-07	0.00144269005273841	0.780635617596998	0.999975433785362
"15486"	3.71512829758578	2.76893516872559e-07	0.00144269368947876	0.789473011440285	0.999975433785362
"15488"	9799.22680574261	1.31206785437574e-05	0.00144251143273956	0.290807430444404	0.999975433785362
"15490"	2954.62077461533	9.69890278137006e-06	0.00144266258674222	0.103008652971332	0.999975433785362
"15493"	52.4336266592206	5.13315106559181e-06	0.00144268777728547	0.0803185027094948	0.999975433785362
"15494"	1.63076890959389	-4.73859841475273e-07	0.00144269454821305	0.425784092405537	0.999975433785362
"15495"	1.2378373584927	1.0474406027761e-07	0.00144269482111415	0.790008677808697	0.999975433785362
"15497"	14.0513635949146	7.5758415527381e-07	0.00144269249969505	0.592242463253105	0.999975433785362
"15499"	6612.22864207297	-2.8729159486551e-05	0.0014425814558397	0.0348129752155621	0.966783913544314
"15500"	2452.39245360788	-6.35115273539539e-05	0.00144320152827742	0.347913453494047	0.999975433785362
"15502"	49627.8216454078	-3.73851026516539e-05	0.00144256870323766	0.0218972286837298	0.87964005822671
"15504"	13.7762718607348	3.78425483093867e-07	0.00144268894871109	0.859964544148365	0.999975433785362
"15505"	19924.630560165	-1.95729019616061e-05	0.0014426945684203	0.00494414714540174	0.624834333520055
"15507"	703.541662334322	-2.8139211104253e-06	0.0014426761444236	0.460479142281827	0.999975433785362
"15510"	68464.9364833011	-1.53392172024853e-05	0.00144253349988212	0.203781540241014	0.999975433785362
"15511"	3187.52644307533	-1.59123795943272e-07	0.0014426847285714	0.949338692632173	0.999975433785362
"15512"	724.058819634551	-1.8061351971699e-05	0.00144254731479954	0.138282874313837	0.999975433785362
"15516"	394366.785200401	-4.56294721756795e-06	0.00144236240463553	0.76597601600937	0.999975433785362
"15519"	105542.12471343	-1.78815543310345e-05	0.00144254008433022	0.146515999260007	0.999975433785362
"15525"	38329.6412769894	4.18779710114005e-06	0.00144209624893132	0.841510166283268	0.999975433785362
"15526"	52164.2831223086	2.54276371085246e-05	0.00144246264550653	0.107170327447982	0.999975433785362
"15528"	27843.5244759443	-1.40086225159954e-05	0.00144256203571442	0.201116239331264	0.999975433785362
"15529"	54947.4211625985	-1.66997611716628e-06	0.00144260622610249	0.833576228764081	0.999975433785362
"15530"	73391.2394170555	-1.16090951603396e-06	0.00144248330260851	0.924040680591813	0.999975433785362
"15531"	14349.3077575622	-8.66863598414601e-06	0.00144257198347089	0.0541504887955864	0.999975433785362
"15547"	3310.91410807572	5.28581176729905e-06	0.00144226438843536	0.765844718741711	0.999975433785362
"15551"	551.286421066426	4.32910357116893e-06	0.00144267625523936	0.278890139183422	0.999975433785362
"15552"	10.1276782938611	-2.56984757545652e-06	0.00144269336371327	0.0740945004871732	0.999975433785362
"15557"	0.881332974662361	7.29187575825023e-08	0.00144269483629463	0.858988875925618	0.999975433785362
"15558"	298.426597924571	-4.99036337121182e-07	0.00144266829005606	0.908254316573662	0.999975433785362
"15559"	131.67029161564	-1.25964289704829e-06	0.00144268494299984	0.643312757987738	0.999975433785362
"15560"	2.09454872712992	-3.14837456234788e-07	0.00144269460192265	0.58291714108813	0.999975433785362
"15563"	4.06201058635959	3.56771111425647e-07	0.00144269345920545	0.745267217309352	0.999975433785362
"15564"	4.01870481977827	-2.49675159907117e-07	0.00144269367371942	0.797053191249353	0.999975433785362
"15565"	2.7861084112905	5.5788244139233e-09	0.00144269401385659	0.990059047967165	0.999975433785362
"15566"	97.2305137581344	-5.67450115468204e-07	0.00144268124092302	0.855940646484486	0.999975433785362
"15567"	34.9734876969309	-6.55058911782785e-07	0.00144269017373198	0.728768423009385	0.999975433785362
"15568"	14874.59318495	-1.11957317578128e-05	0.00144244303835614	0.425024517679174	0.999975433785362
"15569"	292.675057818265	-2.12901498393954e-06	0.00144265626703106	0.689291962032329	0.999975433785362
"15571"	21.4381905595505	1.06808044036829e-06	0.00144268788553571	0.642416978854471	0.999975433785362
"15574"	2328.62033028815	6.95659845507761e-06	0.0014425786393548	0.464138754011485	0.999975433785362
"15586"	311.056955812911	2.31505732051148e-06	0.00144268446002002	0.423962911732591	0.999975433785362
"15587"	2879.40687941525	6.53596335580827e-07	0.00144242504497983	0.963388078610405	0.999975433785362
"15874"	1.10197454240214	-1.22354548816954e-07	0.00144269455316014	0.666549903776357	0.999975433785362
"15891"	6.22876106217472	1.24234596737926e-06	0.00144269396883176	0.213574738319872	0.999975433785362
"15893"	1238.3076778135	6.80501973808759e-06	0.00144259589077449	0.439616176681232	0.999975433785362
"15894"	3675.24661952947	-8.05462346389429e-06	0.00144262143860339	0.302910299303099	0.999975433785362
"15896"	541.299362652401	-1.39003182756662e-05	0.00144265927824734	0.01964956376445	0.862949394996307
"15898"	34.0578865888997	-2.93191809043728e-06	0.00144268530293076	0.303450020765007	0.999975433785362
"15900"	8780.25520366626	-4.28119893714047e-06	0.00144253781689932	0.689734447533354	0.999975433785362
"15901"	1469.54533124797	-2.23175255368554e-05	0.00144266537394465	0.100425994311916	0.999975433785362
"15902"	2507.0627591311	2.46344944624168e-06	0.00144266190936449	0.621780150282345	0.999975433785362
"15903"	3513.24266061426	-6.45764404080435e-06	0.0014426315179847	0.365202164980616	0.999975433785362
"15904"	83.9886840951943	1.51268739811854e-06	0.00144268750728159	0.531651315685785	0.999975433785362
"15925"	5093.05555806841	2.00544222555418e-06	0.00144253928077912	0.85129299289241	0.999975433785362
"15926"	9130.04200393648	9.75017141557034e-06	0.00144253938452461	0.38238984220281	0.999975433785362
"15929"	7486.07998611682	3.20653695267939e-06	0.0014422795128867	0.853989228832594	0.999975433785362
"15930"	20.1579794137576	2.34524949040115e-06	0.00144269106193941	0.216357372320611	0.999975433785362
"15931"	7609.15250802055	-1.07938665097398e-05	0.00144250118031071	0.384468423189337	0.999975433785362
"15932"	2003.5408285211	-5.40811664036548e-06	0.00144255329890573	0.598334778160656	0.999975433785362
"15937"	5062.56758906794	2.62567490493681e-06	0.00144269239962884	0.121642892973063	0.999975433785362
"15939"	6090.04181981428	-4.37724855443762e-06	0.00144255225420402	0.669219405340118	0.999975433785362
"15944"	10378.7725728776	-9.82592272846251e-06	0.00144260705681379	0.257721670421245	0.999975433785362
"15945"	6901.56443491903	-4.55473290609454e-06	0.00144267604220181	0.258990373765753	0.999975433785362
"15950"	7004.54907622345	-1.53102421160032e-05	0.00144267447767023	0.0214143153738374	0.87964005822671
"15951"	9100.13569807073	-9.71187910176756e-06	0.00144265923644972	0.113369272194045	0.999975433785362
"15953"	10233.4051786594	-1.98312736675194e-05	0.0014426030256377	0.065139520400606	0.999975433785362
"15957"	6283.79220186455	-1.70529853901392e-05	0.00144272810426313	0.304211637814862	0.999975433785362
"15958"	10965.5481969393	-6.43996244307749e-06	0.00144265432335516	0.272439994740338	0.999975433785362
"15959"	9746.97210786744	-3.64924218624556e-06	0.00144267997152614	0.301845972472963	0.999975433785362
"15965"	0.571307139029112	6.16983319564445e-08	0.00144269489132044	0.86212713630535	0.999975433785362
"15967"	0.81777904192744	1.51330931969436e-08	0.00144269484105965	0.966480688615619	0.999975433785362
"15974"	1.06648118196896	2.06401834557521e-07	0.00144269484341601	0.571889267583177	0.999975433785362
"15975"	10343.4253901371	-3.59543767402368e-05	0.00144263802718442	0.285655725716354	0.999975433785362
"15976"	7046.0033909669	-4.56826275806788e-06	0.00144237996900532	0.762565691896927	0.999975433785362
"15977"	11.4723993083862	-1.83902230995915e-06	0.00144269288708419	0.20349635608232	0.999975433785362
"15978"	58.7526734390218	-1.74999791116977e-07	0.00144268825406326	0.933781958391386	0.999975433785362
"15979"	13755.5015871121	-2.35611017336097e-05	0.00144249379425789	0.107675456726087	0.999975433785362
"15980"	7924.92895544732	-6.84698437704438e-06	0.00144238832416801	0.648970161639199	0.999975433785362
"15982"	19044.6001256517	9.23686639336985e-06	0.00144255865992677	0.377779070577334	0.999975433785362
"15983"	4140.7385625192	-8.9204311539577e-06	0.00144256498571381	0.380517041030014	0.999975433785362
"15985"	503.406011047555	-6.76145220015499e-06	0.00144266703299051	0.18504550093381	0.999975433785362
"16000"	3292.38404994977	-1.18098871685964e-05	0.00144265866792268	0.0231146187951032	0.893210328561567
"16001"	7699.20951532076	1.511992932243e-05	0.00144262352892435	0.0917598395361093	0.999975433785362
"16002"	22844.6531390405	-1.10937581541488e-06	0.0014426901232016	0.559171858126959	0.999975433785362
"16004"	18906.3271345903	-5.28539300652724e-06	0.00144260809032848	0.520740195175973	0.999975433785362
"16005"	8.48492667340267	-7.04674442116032e-07	0.00144269318868616	0.550889654573393	0.999975433785362
"16006"	1.07333794227727	3.14552637220723e-07	0.00144269480361364	0.487912109386926	0.999975433785362
"16007"	13828.9534181209	-0.000128078889544114	0.00144551749179573	0.0459065682337898	0.999975433785362
"16008"	429.276141886525	-4.72336904029962e-08	0.00144269058128484	0.975235320737991	0.999975433785362
"16009"	27599.2343380481	-1.91133971857935e-06	0.00144264304309426	0.753841825809289	0.999975433785362
"16010"	114698.406777485	-1.4789322161502e-06	0.00144265729076362	0.775462542587799	0.999975433785362
"16011"	17277.678624214	-6.82011796369231e-07	0.0014426879766242	0.76423752441294	0.999975433785362
"16012"	9356.91675399096	-3.93062110177379e-06	0.00144264145877752	0.535974219530794	0.999975433785362
"16068"	1675.35015787557	-2.29197845144962e-05	0.0014426294452145	0.0312219333259539	0.949319132653615
"16069"	123.075381526893	-2.91501087989891e-06	0.00144269143354992	0.130979095479482	0.999975433785362
"16136"	1.1382021651969	5.11390737721138e-09	0.00144269475084057	0.990140721857355	0.999975433785362
"16145"	5904.23344444027	-1.08412837536861e-05	0.00144263641032189	0.150220732669195	0.999975433785362
"16147"	5.49951299686802	2.66165085288675e-07	0.00144269299068214	0.830040730965779	0.999975433785362
"16149"	87613.6238128287	-1.03128845154445e-07	0.00144268712047551	0.950335362947558	0.999975433785362
"16150"	6924.4225758398	-6.7143068961605e-06	0.00144232026399916	0.685632581416248	0.999975433785362
"16151"	3969.50509654515	4.25444453945441e-06	0.00144235987299845	0.785570435294547	0.999975433785362
"16153"	64.1514522139557	-5.10389687600658e-06	0.00144269059796659	0.0480830341532218	0.999975433785362
"16154"	8231.86697101524	-1.12410344113739e-05	0.00144259361802806	0.232808981402502	0.999975433785362
"16155"	7636.92781399866	-1.82207030342671e-05	0.00144252652568714	0.153526159337968	0.999975433785362
"16156"	153.083837021711	2.91192327636706e-06	0.00144269016293136	0.178193740400846	0.999975433785362
"16157"	4286.3914267637	-1.52244352800573e-05	0.00144251560311499	0.226040815180512	0.999975433785362
"16159"	1.25250676615727	-5.23418502887128e-08	0.00144269458861466	0.926864834147939	0.999975433785362
"16160"	113.121594962113	-5.22955196875635e-06	0.00144268858870302	0.0680425256645935	0.999975433785362
"16161"	454.901127314794	5.12215145606324e-06	0.00144262969852867	0.471879624023947	0.999975433785362
"16162"	45.9695925679702	-2.77983483435298e-06	0.00144268496611496	0.333986282688058	0.999975433785362
"16163"	1.69448711483667	1.08197092830806e-07	0.00144269423414537	0.895013056488639	0.999975433785362
"16164"	9330.57364075709	1.31696068028767e-05	0.00144260688320773	0.154444116182631	0.999975433785362
"16165"	38.6842478983311	-1.77551180061006e-07	0.00144269249741151	0.893192657157537	0.999975433785362
"16168"	783.397939221842	-1.03061904553909e-05	0.00144261687816805	0.394741882637219	0.999975433785362
"16169"	2652.6200575816	4.18670046545244e-05	0.00144277358376032	0.606652107462989	0.999975433785362
"16170"	2371.70684086305	-3.54509506967056e-06	0.00144262546479505	0.260921960469289	0.999975433785362
"16172"	5771.03287414108	6.51663228677884e-06	0.00144255419118456	0.529507625410792	0.999975433785362
"16173"	583.916350189429	-1.10422210413113e-05	0.00144263216182376	0.112145545141775	0.999975433785362
"16174"	5846.25249015731	6.94280068544741e-06	0.00144264993280674	0.264834548482078	0.999975433785362
"16175"	161.686164462219	1.27551149805981	14.7383992387781	0.0038678837988476	0.612994096866747
"16176"	1817.38351848931	2.53674257423007e-06	0.00144269251997797	0.125405273242604	0.999975433785362
"16177"	6833.74050526193	5.23075534304997e-06	0.00144265737228066	0.345918051905713	0.999975433785362
"16178"	192.802973058543	2.53693084970749e-06	0.00144268419160618	0.391489302717001	0.999975433785362
"16179"	11821.8374636945	-7.03648678078777e-06	0.0014422721730949	0.689210493998604	0.999975433785362
"16180"	6255.10403388582	-4.46358354126402e-06	0.00144265793543072	0.408075541415597	0.999975433785362
"16181"	2062.78147290661	2.01618230689233e-06	0.00144268716350661	0.421793146552635	0.999975433785362
"16182"	246.573825105441	-9.76339650546551e-06	0.00144268697111352	0.0211381766057534	0.87964005822671
"16183"	4.51745878553114	-8.30374921888998e-07	0.0014426931229185	0.499137528985646	0.999975433785362
"16184"	411.033709264189	-5.74459686033634e-06	0.00144266776786839	0.239338022222836	0.999975433785362
"16185"	1861.95812552287	-6.39419486748023e-06	0.00144267668038074	0.135955920240773	0.999975433785362
"16186"	5847.90032283521	-9.3492432261976e-06	0.00144265595781143	0.13508693587349	0.999975433785362
"16188"	2040.7541267148	-3.86504057015596e-06	0.00144258562058253	0.666186734944237	0.999975433785362
"16189"	159.704372992908	1.26699367584359e-06	0.00144264559465301	0.833290620877944	0.999975433785362
"16190"	13797.573484463	1.79322461030547e-05	0.00144258265070669	0.103909637959054	0.999975433785362
"16191"	24.9783205258795	1.38166771284951e-06	0.00144268912506459	0.518014064534961	0.999975433785362
"16192"	23.5799591242964	-1.30229028810022e-06	0.00144268975601322	0.514348824718719	0.999975433785362
"16193"	159.770772103125	2.28970078537831	1.24403531459656	0.00117069637535492	0.433611602373805
"16194"	5085.58358976047	7.68690374557698e-07	0.00144257928837242	0.934191072096898	0.999975433785362
"16195"	17530.1224394598	0.000237060109972391	0.0014525215505873	0.637901363470815	0.999975433785362
"16196"	138.012476989666	6.54429109184743e-07	0.00144267743453189	0.856208020395904	0.999975433785362
"16197"	440.354509872601	1.21173528811266e-07	0.00144268261486977	0.970248387533975	0.999975433785362
"16199"	21.7199139061024	-3.15658358474691e-06	0.00144268863340629	0.193003241833506	0.999975433785362
"16201"	10500.9298862175	1.5297791333522e-05	0.00144237126914311	0.345783322350241	0.999975433785362
"16202"	18501.9537393786	1.09435499937105e-06	0.00144251698571485	0.924139076160571	0.999975433785362
"16204"	0.719507135458675	2.91851463282635e-09	0.00144269494517536	0.957542371195209	0.999975433785362
"16205"	423.702947641041	-1.57590444827883e-05	0.00144269027620911	0.00758235082258366	0.679456234071888
"16206"	31563.6810391981	-8.74893939519785e-06	0.00144251769268397	0.454799781911489	0.999975433785362
"16210"	5224.40528410517	-1.32185545578411e-05	0.00144255091911037	0.238246050362155	0.999975433785362
"16211"	94336.0364118516	2.89503297113286e-05	0.0014420921318169	0.213067629947838	0.999975433785362
"16319"	24109.8516531915	-2.69626428653342e-05	0.00144251481409247	0.0610906217478513	0.999975433785362
"16322"	67.693483953519	3.28689459298328e-06	0.00144268078457409	0.335910913201781	0.999975433785362
"16323"	19154.7817476423	4.16901755745954e-06	0.00144266052244498	0.424755201460664	0.999975433785362
"16324"	1438.18951490531	6.53938497664865e-06	0.00144267917445571	0.112105185399943	0.999975433785362
"16326"	74.6841057829901	3.5408615706139e-08	0.00144267782540208	0.99373329466829	0.999975433785362
"16328"	9081.82952254437	1.37916230155616e-05	0.00144248421522977	0.298904372679947	0.999975433785362
"16329"	2027.54611039726	1.94378809942622e-06	0.00144244031969162	0.900107139239001	0.999975433785362
"16330"	3624.28665140169	-1.26062121125572e-05	0.00144249211563444	0.707429674727749	0.999975433785362
"16331"	13051.0240959297	0.000109622688866676	0.00144458284559984	0.432553484008959	0.999975433785362
"16332"	10858.7579700641	8.71293888687665e-06	0.00144243624551891	0.534596908797965	0.999975433785362
"16336"	221.981163443116	5.23293943270452e-09	0.0014426706065149	0.999394544090237	0.999975433785362
"16337"	5007.02116756117	1.00551555743132e-05	0.00144260823315585	0.247088398630487	0.999975433785362
"16341"	33234.7190264002	-1.41783637723761e-05	0.00144256109687093	0.198487329665734	0.999975433785362
"16348"	2729.17337643272	1.75948101174443e-06	0.0014425731011402	0.852487254789412	0.999975433785362
"16351"	1218.09662745029	6.95375660949025e-06	0.00144259646002783	0.429221813595916	0.999975433785362
"16362"	21264.6342985796	6.96856926694329e-06	0.00144241533351857	0.629610794650859	0.999975433785362
"16363"	6511.36739535851	1.23855481725206e-06	0.00144233581945454	0.939380857237697	0.999975433785362
"16364"	196.907981725728	-8.1123319340997e-06	0.00144268509841814	0.0391326036258416	0.967762642147241
"16365"	1468.09253553026	3.14011545981881e-06	0.00144268891069307	0.190037704735792	0.999975433785362
"16367"	6229.9763395159	-0.000367670270830772	0.00146744092133668	0.110269749130053	0.999975433785362
"16369"	18.8827582078113	-1.38901632713787e-06	0.0014426928163651	0.311236521188695	0.999975433785362
"16370"	14.1376780792184	1.32673623141261e-06	0.00144269218494193	0.376520189900418	0.999975433785362
"16371"	77.571334494952	-2.01112879080083e-06	0.00144268786296777	0.399903189356337	0.999975433785362
"16372"	687.373687842295	4.57196291662005e-06	0.00144265550867025	0.414406835331451	0.999975433785362
"16373"	613.805846950391	8.45253288470302e-06	0.00144266547903244	0.125442709467699	0.999975433785362
"16391"	4046.65764392801	-6.23202166585611e-06	0.0014425759133342	0.512209965643348	0.999975433785362
"16392"	111.14165477949	1.15704217610605e-07	0.00144267260387903	0.977944541261809	0.999975433785362
"16396"	8516.29779865652	3.19009937421244e-06	0.00144237642004863	0.83451245245773	0.999975433785362
"16398"	270.593869580886	-3.28499873478073e-07	0.00144266768787722	0.93948930350035	0.999975433785362
"16399"	195.924353786259	5.78680253549945e-06	0.00144267279834125	0.199863655633509	0.999975433785362
"16400"	2446.74689352235	8.59959054919663e-06	0.0014426799089822	0.0566751904377941	0.999975433785362
"16401"	4724.101391528	-4.8836895896922e-06	0.0014426016121989	0.559660569070853	0.999975433785362
"16402"	34589.9158202218	-6.58923893393734e-06	0.00144258055877475	0.481473604281375	0.999975433785362
"16403"	16370.4550317841	2.10705875811014e-05	0.00144262712300667	0.0396082138189801	0.967762642147241
"16404"	1599.1170710165	5.48159414098931e-07	0.00144268876937487	0.801699392760336	0.999975433785362
"16407"	250.322786799893	-8.2978257359656e-06	0.00144267895703988	0.0658141040688012	0.999975433785362
"16408"	3763.79410355635	-1.32850799679482e-06	0.00144265735728359	0.798077674243332	0.999975433785362
"16409"	26256.2270258254	1.61931376898108e-05	0.00144264058009328	0.0571413395300424	0.999975433785362
"16410"	26674.4122793943	-3.54465892982444e-06	0.00144256562482409	0.714522222141816	0.999975433785362
"16411"	2626.30644322788	9.65578355709068e-07	0.00144267815475093	0.785938795114056	0.999975433785362
"16412"	118908.021749189	1.28054996684112e-05	0.00144245653676778	0.356179889380743	0.999975433785362
"16413"	5796.91363299734	-1.20866564115784e-05	0.00144247167371905	0.366501848113968	0.999975433785362
"16414"	13285.1247749458	8.36490404051618e-06	0.00144261094888922	0.316431335527428	0.999975433785362
"16415"	1.32221346135114	3.31295054383897e-07	0.00144269455412463	0.590460323718379	0.999975433785362
"16416"	949.278012284039	1.79760941599284e-06	0.00144263588576219	0.785634085132851	0.999975433785362
"16418"	17818.863559664	5.69598572519893e-06	0.00144258212541274	0.539002617726207	0.999975433785362
"16419"	49684.2447742887	7.82361931988758e-06	0.0014426180987117	0.325864958755761	0.999975433785362
"16420"	86.7596796699198	8.06326580889718e-07	0.00144268370154847	0.781748022850757	0.999975433785362
"16421"	737.507054632107	-4.42943807107293e-06	0.00144267072496144	0.32152246453926	0.999975433785362
"16423"	16023.3889071918	-2.16670439144303e-05	0.00144260716971665	0.0499163180410961	0.999975433785362
"16425"	7.77813266625179	7.55909202550321e-07	0.00144269290435091	0.551898332802694	0.999975433785362
"16426"	1.80009306185118	1.1149484923625e-07	0.00144269472347163	0.820806670943524	0.999975433785362
"16427"	20.1138227030259	8.82750073643438e-07	0.00144269137101919	0.59772998377524	0.999975433785362
"16428"	210.18862877169	-9.18200806216505e-06	0.00144268240575732	0.0391583278885003	0.967762642147241
"16430"	29672.6499015441	-3.71962208887161e-05	0.00144205735117905	0.139261963278424	0.999975433785362
"16431"	4952.42111815929	-2.85982887022075e-06	0.00144268674909799	0.27949555495599	0.999975433785362
"16432"	106489.276791482	-2.85887926496387e-05	0.00144262635677563	0.0203423384084592	0.864620842564697
"16433"	2.21926876156863	4.41367073299001e-07	0.00144269414064973	0.595013658610241	0.999975433785362
"16434"	6481.82432551036	-1.80116867813888e-05	0.00144254138095562	0.143056479796728	0.999975433785362
"16438"	4426.23354510181	1.43357156222391e-05	0.00144259806627256	0.514101176405957	0.999975433785362
"16439"	3067.38321587273	3.68150272946483e-06	0.0014425658947646	0.706415464954523	0.999975433785362
"16440"	4644.71803583859	1.14680193849793e-05	0.00144263091933039	0.148131740389327	0.999975433785362
"16443"	9957.97288494563	4.71681783215214e-05	0.00144291013842479	0.568246651502445	0.999975433785362
"16447"	37.3154372805335	8.37526494757394e-07	0.00144269221423243	0.572211564395172	0.999975433785362
"16449"	5080.22147854743	-1.6244716966057e-05	0.0014425674417766	0.146244182904262	0.999975433785362
"16450"	744.036356631504	-6.79692810580398e-06	0.00144263279630833	0.340072385592897	0.999975433785362
"16451"	24640.0253842211	1.24820223245921e-05	0.00144234889586339	0.447338904833139	0.999975433785362
"16452"	8392.42634940558	1.21659216283078e-06	0.00144241223340812	0.932950965127949	0.999975433785362
"16453"	3048.1491737831	3.40509597206641e-06	0.0014426001640011	0.684944340060122	0.999975433785362
"16456"	5976.60154378572	-3.60707027351175e-06	0.00144261107844146	0.646279656427446	0.999975433785362
"16467"	15.8381569915311	9.23303388456799e-07	0.00144268779105334	0.690938247443151	0.999975433785362
"16468"	2960.66370477231	7.41584182687468e-06	0.00144245254999656	0.583059643407881	0.999975433785362
"16469"	858.211500643809	-4.50576054083334e-06	0.00144264672352772	0.459874367772056	0.999975433785362
"16470"	2.37971917980077	-1.2705039934701e-07	0.00144269430592245	0.861918653052275	0.999975433785362
"16475"	4312.37710408803	-7.58977166932622e-06	0.00144257741537326	0.387072225760346	0.999975433785362
"16476"	23492.5392614844	1.56287030817962e-06	0.00144249874463456	0.89633532271634	0.999975433785362
"16477"	13027.2565567814	1.18362920214625e-05	0.00144267162662889	0.0444856566273541	0.99675331127142
"16478"	6328.08003461199	-7.95877372622872e-05	0.00144371165647421	0.841924252566844	0.999975433785362
"16480"	3872.00591705344	3.74039078068509e-07	0.0014426088470786	0.963345765133636	0.999975433785362
"16485"	5.75448810018368	-4.24551241480864e-07	0.001442693631633	0.668313432995537	0.999975433785362
"16490"	36.4243146023367	5.71925279061162e-07	0.00144268949370452	0.778895550200718	0.999975433785362
"16491"	231.364196285795	8.93646654665122e-06	0.00144267329802121	0.0780426907732061	0.999975433785362
"16492"	12.2014262933388	1.54067372506614e-06	0.00144269191126	0.334855934272759	0.999975433785362
"16493"	65.499265108517	-1.2975493416689e-06	0.00144268265708748	0.666694331869496	0.999975433785362
"16494"	48.1192643178297	1.19697791619799e-06	0.00144268530152815	0.656846895079963	0.999975433785362
"16495"	23.600463542752	-3.69832708917881e-06	0.00144269063338815	0.0963861862277768	0.999975433785362
"16497"	94.0468205668612	1.34780362740785e-06	0.00144266853990779	0.760607441775097	0.999975433785362
"16498"	11048.0695145203	7.51338550211966e-06	0.00144256899588284	0.448741366562028	0.999975433785362
"16499"	61.0669055988333	2.43946171559766e-06	0.00144268142770545	0.452578588843631	0.999975433785362
"16500"	84.3851898461678	-2.5725467937351e-07	0.00144267118875907	0.949511011767527	0.999975433785362
"16502"	24.1510408853623	8.14111262153644e-07	0.00144268883016552	0.70538772887612	0.999975433785362
"16504"	12.8716255881622	-6.61768813731795e-07	0.001442691378151	0.686384051197453	0.999975433785362
"16506"	954.394287325258	-6.63628087884468e-06	0.00144260068852884	0.437879905331598	0.999975433785362
"16509"	0.720716477836644	1.78082242072403e-07	0.00144269491312237	0.599491277688572	0.999975433785362
"16510"	11.6289250315571	1.28521559306453e-06	0.00144269090474711	0.475608670068373	0.999975433785362
"16511"	26.4285242807756	1.3232462787761e-06	0.00144268901939203	0.539343979792173	0.999975433785362
"16512"	52.3264119846408	-4.29965785720712e-06	0.00144268578309123	0.153977453140354	0.999975433785362
"16513"	1382.82398526736	1.30918341901743e-07	0.00144261168763655	0.987693405722816	0.999975433785362
"16514"	27.705863896172	-2.67779769984658e-06	0.00144269045904212	0.193719158159071	0.999975433785362
"16515"	6.77325153591761	-3.70616106082505e-07	0.00144269301890318	0.757019595811762	0.999975433785362
"16516"	279.02403417419	3.80383573040962e-06	0.00144264964810079	0.518393434347262	0.999975433785362
"16517"	19.1677780708827	-3.24276884786946e-07	0.00144269040263823	0.856670342125639	0.999975433785362
"16518"	1291.18237327068	3.94877190449833e-06	0.00144261782270892	0.604730402455356	0.999975433785362
"16519"	7.97538480431946	3.35314391147463e-07	0.00144269275900863	0.798563467489513	0.999975433785362
"16520"	0.750197810124874	-1.71700192953333e-07	0.00144269477525493	0.837652554219005	0.999975433785362
"16521"	10.6957612383514	-7.82408505227513e-07	0.00144269300253704	0.529871797227511	0.999975433785362
"16522"	6.97858857837209	-4.97286993545468e-07	0.00144269255812531	0.714142240159134	0.999975433785362
"16523"	903.681123648786	-2.88372295214071e-06	0.00144265892063899	0.578651161277056	0.999975433785362
"16524"	30.5963680926921	-1.04823967252308e-06	0.00144268901556981	0.621654096516538	0.999975433785362
"16525"	5.83844987470744	9.03398212973769e-07	0.00144269352373215	0.417045802792185	0.999975433785362
"16526"	778.043287590168	1.45484214970823e-05	0.00144263603036166	0.0804736001136739	0.999975433785362
"16527"	40.7026551895883	-1.9832356317909e-06	0.00144268476830551	0.478136248977572	0.999975433785362
"16528"	40.9958325645666	1.70586548586757e-06	0.0014426839471529	0.559098398083408	0.999975433785362
"16529"	313.38536658397	6.497602427519e-06	0.0014426715259684	0.169517194907259	0.999975433785362
"16530"	24.5646197089356	3.41778618747866e-06	0.00144268947722224	0.148878995697663	0.999975433785362
"16531"	71.4512691948645	7.82047422896153e-07	0.00144267688441058	0.830864085308794	0.999975433785362
"16532"	9.39897591983446	2.25833614928067e-06	0.00144269210151312	0.174653941113557	0.999975433785362
"16533"	63.9188857312485	-5.59273666589057e-06	0.00144267630005709	0.182025603871282	0.999975433785362
"16534"	8228.38720836717	-4.54796771870404e-06	0.00144257371466583	0.630977265410263	0.999975433785362
"16535"	337.770139803748	-3.34026836360952e-06	0.00144266611895187	0.478511709903293	0.999975433785362
"16536"	17.8280708753486	1.38324232245728e-06	0.00144269130143313	0.417943018468967	0.999975433785362
"16538"	25.6194653999025	1.76811350669614e-06	0.00144268833482054	0.443864645923791	0.999975433785362
"16541"	608.399915633676	-7.33010076791722e-06	0.00144267534199512	0.109735921544909	0.999975433785362
"16542"	2964.26666680526	-1.76804151444007e-05	0.00144267069458836	0.0190140441597557	0.854039813720626
