"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"80515"	279.124260535681	0.00201716484932238	0.0269401999620965	0.710398904440715	0.971331510732679
"80517"	4037.22546118665	0.00495092301918411	0.0258358067005398	0.626953016845521	0.96462496641347
"80707"	1135.47457593849	-0.0063718789479854	0.0271891240280875	0.434216898484081	0.928001952934433
"80708"	2346.67879302112	-0.0291935510871788	0.0518054387327297	0.0256470692891216	0.550608346933423
"80718"	309.367994442184	-0.00659522021590486	0.0280236916197557	0.238948297726604	0.865626073431892
"80719"	3314.80523640318	-0.00125281941472624	0.0268240778793145	0.831522796685003	0.981735904286759
"80720"	107.136405797735	-0.00690494369855533	0.0285778201488047	0.0358082243812794	0.598944156785223
"80721"	3.85526526577074	-0.00103377806389369	0.0274888140725738	0.170368764558182	NA
"80732"	2980.14805657125	0.00364041139405242	0.0258366560890476	0.697938000768766	0.971138148369739
"80733"	117.108125526112	0.00459705194333083	0.0278916529994292	0.127253678302812	0.795601128283663
"80743"	5171.10519895177	-0.00857435331972014	0.0266308889482688	0.390351107969427	0.917875454407492
"80744"	4345.29449264271	-0.00777782109300729	0.0266043859290919	0.444141987907099	0.931316171803641
"80748"	8342.25379966569	-0.0131104026991307	0.0251654068546597	0.336505240469022	0.903791693102046
"80749"	372.431353096806	0.00214897742382805	0.0272170942317369	0.632629524771478	0.965040064052603
"80750"	9537.40193626618	0.00311998305653245	0.0257419664919645	0.833897075235628	0.981735904286759
"80751"	3361.11820351765	0.000607008594092028	0.0242535132518661	0.965805978597784	0.995627973520611
"80752"	1227.72726730571	0.00496876210531517	0.0273246899277066	0.457399705414908	0.936175364565856
"80782"	664.674771349557	0.000973873285203489	0.0274515036715862	0.528729868475383	0.951229799989351
"80794"	10.5792878661448	-0.000338533545368123	0.0274481818735064	0.771907060574386	0.975234553222506
"80795"	8879.2050159902	-0.000123653473668913	0.0259917915770918	0.987047365109562	0.999216516151809
"80796"	510.750723262972	-0.000322432466872844	0.0274435622010985	0.395603085793563	0.919642655384089
"80797"	225.274436369847	0.000415991721983127	0.0274479658170094	0.734748256278961	0.971698526044154
"80837"	4665.56396801908	0.0155295013352412	0.0318948118214783	0.10475823545691	0.757653137998055
"80838"	190.484402054125	0.000305586058785903	0.0274407874513785	0.79242529209549	0.977408208070314
"80859"	3359.54063130869	0.00190839096438544	0.0273241309049465	0.546686945389982	0.955250813869795
"80860"	1393.4219604174	0.00159092940928673	0.0262477297806169	0.843595338981306	0.982056189278495
"80861"	3174.5537758381	0.00247282254235457	0.0271835475506364	0.610537974080798	0.963091804218145
"80876"	25227.1113721061	0.00548475287349858	0.0258841951154916	0.575390339209509	0.956419330084911
"80877"	2158.58887373973	0.00787935445265713	0.0282605629938311	0.212787401708567	0.857111431311767
"80879"	12749.6230614939	0.00115728297974035	0.0274114605870389	0.614705512805525	0.963770957022386
"80880"	1735.70682750962	-0.0181298686871719	0.0342788463782084	0.0741185061159846	0.712861462080817
"80883"	8.34308465231119	0.00109024999803203	0.0274868152335638	0.238761502482022	NA
"80884"	12844.3611328539	0.0176766126686225	0.0343977065334112	0.0515379719797664	0.658356623224123
"80885"	335.429610064339	-0.000610331986300487	0.0274139617272749	0.505240128344098	0.946005564400541
"80886"	11746.475387557	0.00773717571494989	0.0272519492005912	0.419258790073842	0.925726880447069
"80888"	5656.68467125555	-0.00273096158385745	0.0268795955801968	0.682463936573989	0.968029609290896
"80889"	5249.14236540073	0.0352660303229972	0.0434895349563871	0.0808753440344026	0.721891455750374
"80890"	2584.01610388356	-0.0106966559309913	0.0292162792816157	0.126721309006413	0.794868722135333
"80891"	33377.2376403316	0.00507328947992304	0.0276487391235297	0.32661321426588	0.901315445035459
"80892"	1313.69653302541	-0.00300386974575979	0.0276071132246682	0.214294705181279	0.859145829747687
"80893"	13.826004806095	-0.000856154751857162	0.0274509284149351	0.551863308251198	0.955578716440808
"80898"	11062.1490006386	-0.00366858463275912	0.02509083602415	0.72505667914648	0.971698526044154
"80901"	298.558236129952	0.00296045878114288	0.0276363596466181	0.137649053738555	0.801141158525444
"80902"	697.460427809352	0.00908970117720574	0.027697353959924	0.343154879382764	0.903791693102046
"80903"	5.2231550741893	-0.00126301789256693	0.0274949778154784	0.206307398946292	NA
"80904"	5150.61160275199	-0.000330756698254567	0.0263896720295793	0.962671549655268	0.995334524380551
"80905"	5238.05774224107	0.00788709004955909	0.0273768757208278	0.373765264057996	0.911616991394306
"80906"	11.3282490656724	0.00156979285778401	0.0275024084597378	0.288207297495728	0.883225221766733
"80907"	1621.12042346302	-0.0121036615509929	0.0298067293323466	0.15157997974435	0.807126177277399
"80909"	4898.4713459565	0.170316117391574	0.0926797509563718	0.002249978628164	0.225341808593954
"80910"	1514.56735052939	-0.0159205602986981	0.0346106146538731	0.27535645335546	0.877616646922878
"80911"	4307.03362333231	0.000477966729376894	0.0266467346268706	0.955719103034007	0.99337170651155
"80912"	4979.05090656604	-0.00308615445448931	0.024440133476571	0.766057904500062	0.9745073170101
"80913"	24087.1973700712	0.00300099526693413	0.0259667848212085	0.739161393220126	0.971698526044154
"80914"	33603.8740028982	0.0131878705466936	0.0312108366356391	0.066064715202699	0.69526106437839
"80915"	2045.93470201731	0.0050903209806358	0.0264171720475809	0.580209156887701	0.958036827128048
"80976"	966.109685380043	-0.00320131213077441	0.0277033513844317	0.0649947454662543	0.693336077144764
"80978"	2.47955852944341	-0.000132683858262765	0.0274619797547697	0.841483242950134	NA
"80979"	5.4639660122146	-0.000489054480431024	0.0274572496849592	0.646034651433983	NA
"80981"	119.486457896948	0.00160678267128887	0.0271845461325004	0.709672258910098	0.971138148369739
"80982"	184.53917444027	-0.000565639498443555	0.027278299469515	0.83667208328176	0.981735904286759
"80985"	5995.86450641031	0.0122558856268264	0.0300462371647676	0.137926350513773	0.801141158525444
"80986"	5674.22656306378	-0.0311269146695289	0.0516819797201591	0.0340271491220433	0.595153384644058
"80987"	818.649939041002	-0.00863700119991433	0.0279277379190215	0.323521034336425	0.900817006209979
"81000"	4563.01027499494	0.00478294472789123	0.0272750016886027	0.464196809875919	0.937576189915087
"81003"	2801.1803908224	-0.00203957891130317	0.0246538832322945	0.850453577418246	0.982902657665317
"81004"	9484.10775829142	0.00390267498401666	0.0261856141874105	0.659732645632505	0.966815725477648
"81006"	112.972551639943	0.000456718427966822	0.0273153794041134	0.897527252656071	0.986869042847697
"81010"	25.0817565971898	-0.000517525074694312	0.0274277526343585	0.751778447242257	0.973022622221451
"81013"	141.282860372686	0.000531059479870104	0.0273002130888318	0.879014865521376	0.985517928975411
"81014"	15.3615311994484	0.000490927230318665	0.0274761968465062	0.00368247516604521	0.272296515698065
"81017"	0.858854952628329	0.000122817985453189	0.0274678736560386	0.754169644410906	NA
"81018"	8795.38892718118	-0.00239470863794941	0.0255843523166019	0.668066526469282	0.967796624967916
"81489"	7732.38050050088	-0.00278075191286397	0.026423662284489	0.884071028732194	0.986088927926248
"81497"	0.756012791645305	0.000290938485830018	0.0274713796383039	0.319327124134419	NA
"81500"	2813.63615221085	-0.00291413186899868	0.0252284429194275	0.979309219751131	0.997904100276507
"81535"	6656.34190687147	-0.00839353008476896	0.0278272143528723	0.413893457186572	0.925084838194947
"81601"	6527.68721433906	-0.00416533324329389	0.026266977507346	0.663855338531353	0.967509624901937
"81630"	3332.58383265786	0.0024463729160837	0.0260531447870341	0.777906602155078	0.975234553222506
"81701"	147.385315443672	0.000568244601821075	0.0271717105186673	0.876785014346084	0.984963071278459
"81702"	18604.0318456027	0.00315418500154714	0.0265553608814021	0.67866836047221	0.967796624967916
"81703"	7972.55487800031	0.000692318429806141	0.0265206067369216	0.950600727204522	0.992492323553461
"81799"	11434.1919033651	0.00123448864415707	0.0274142319708508	0.594810797520006	0.95942120723098
"81840"	5580.55886624112	0.00178250324484634	0.0274688227582125	0.417392619499324	0.925726880447069
"81845"	2255.66862062089	-0.00165622120440724	0.0263415513722968	0.832049859085182	0.981735904286759
"81877"	595.647983448361	-0.000209174293108322	0.0273175202877794	0.938885557119568	0.991061511586295
"81879"	62.2772642441349	-0.00699398636393025	0.0286245653442426	0.0286570575870245	0.565187160441721
"81896"	1833.34150065554	0.00296588768229661	0.0269401241606846	0.638066709370956	0.965281277596155
"81897"	1729.2548735462	0.00932998972587771	0.0295769463362075	0.0206697541427577	0.50220256017633
"81898"	33718.0823249994	-0.00765216367792053	0.0258857329206836	0.490531394536512	0.943240311331861
"81904"	373.36170270136	0.00817606234522088	0.0290974196953314	0.0170610803021003	0.483366534540945
"81905"	28.1174705077329	0.00274732385701812	0.0275814175430958	0.230981247502991	0.86310578320747
"81906"	34.330609007043	0.00244449910811692	0.0275580101091417	0.227093211362231	0.86310578320747
"81907"	8.89299880410655	-0.000429579713044757	0.0274519032340336	0.698786623130677	NA
"81909"	4095.08149837612	0.00202975640942009	0.0253684243339574	0.546613137035909	0.955250813869795
"81910"	57023.3521640128	0.0781929495458083	0.11193536860154	0.0108684130109903	0.411795002854969
"81913"	141.45878592753	-0.00252552591009582	0.0273856492055682	0.463259464251704	0.936994254057445
"83379"	24.4235347887613	0.000701814569215038	0.0273950446118909	0.751552549391509	0.973022622221451
"83382"	3287.51741315827	0.011905650225735	0.0309248079457055	0.014574327265071	0.45318430155067
"83383"	3070.64655615053	0.00721835848881256	0.0277883233679259	0.596633459015883	0.95942120723098
"83395"	41.4386200754312	-0.00236036180628729	0.0275535553571959	0.21185151475639	0.857111431311767
"83396"	6001.75456764548	0.0157250192276329	0.0332018478951894	0.0400105476084211	0.614845944978023
"83397"	624.839084221145	0.00135691551065746	0.0270471004774389	0.794002880480931	0.977408208070314
"83398"	532.322204481351	0.00287690794408125	0.0270784068325588	0.605590047337552	0.960415589169096
"83408"	539.481937944864	-0.0008577194249172	0.0272839655378702	0.883079931723149	0.985731164542548
"83409"	6139.7980749817	-0.00762072784410967	0.0269528664900059	0.449910760867	0.934324780385722
"83410"	5289.98447517379	0.00691537415202831	0.0264888220915375	0.397321330016511	0.920659178689523
"83429"	1700.38532457962	-0.00711979233099634	0.0278187481078978	0.309585381432841	0.894016627667584
"83430"	64.3294103081554	-0.00170287940348177	0.0274481449631388	0.464115705754559	0.937576189915087
"83431"	7187.44209860009	0.00536299970795974	0.0245762793284067	0.642895946756023	0.965281277596155
"83433"	5517.28635087457	-0.00413466441835879	0.0268547149987469	0.60374507906369	0.960415589169096
"83434"	1.85597048905705	0.000208560417706905	0.0274645301223601	0.727820313159477	NA
"83435"	4951.13283952075	-0.00577645564784118	0.0272551163591666	0.429317699292764	0.926959638542544
"83436"	9271.11325799926	0.0229374521363694	0.0418944942273956	0.0109290756651312	0.412159840531513
"83453"	110.576881454919	0.00119400530446896	0.0274318702826466	0.561526996441588	0.956304045905721
"83454"	23.0998486656744	-8.23141864013268e-05	0.027405433865604	0.950899554228827	0.992492323553461
"83457"	0.763083412148132	0.000250149436003161	0.027471149159903	0.258546352334061	NA
"83485"	1809.10150990871	0.00838136440028807	0.0272204510957304	0.378322942276634	0.91332754367084
"83486"	10318.7547459231	-0.0116048577861658	0.0281980364414423	0.253318828324567	0.871978238117084
"83490"	12998.4488514712	0.0107189607943534	0.0300532154792308	0.0691074658516617	0.700158371811552
"83492"	29.4608324140151	0.000409681595204437	0.0274586205454207	0.681296742568992	0.968029609290896
"83493"	6455.87513118231	0.0226193012178632	0.0366418880456975	0.0922661002818718	0.743614639073373
"83553"	9.22742024571839	-0.0015113852391267	0.0275057374003813	0.209926872929495	NA
"83554"	1526.79853933432	0.000763011732931713	0.0270232551047713	0.906845661182915	0.987789783732295
"83555"	43.6085361081307	-0.00459577763163275	0.0280162556388971	0.000934920852394015	0.158071994441328
"83557"	4.32079159445236	0.00018809462750602	0.0274548589358625	0.85464714929873	NA
"83558"	75.4342720928723	-0.00524930121368242	0.0280709151227491	0.0670218587111828	0.697198543896253
"83560"	43.954790973367	0.00242632883811576	0.0275451411153593	0.261446568621623	0.871978238117084
"83561"	3.24534521566641	-0.000312996347945557	0.027459995963749	0.689232014270064	NA
"83563"	10.8322294727853	0.000504765878989353	0.0274589410820306	0.648681272982239	0.966322840573427
"83564"	3.26487765699333	-3.26701070987947e-05	0.0274600856852905	0.972517276553383	NA
"83602"	7295.58943155548	-0.00453821279576564	0.0264319579892367	0.667106731869534	0.967674008479387
"83603"	2516.21456664715	-0.0032385222924837	0.0274914149735047	0.384838765882874	0.915226943519373
"83669"	8186.41716944869	0.000587077273735551	0.0268484506321768	0.919973054570717	0.988941065067918
"83671"	158.719684771038	-0.00190507915378111	0.0272806486711741	0.641126159479354	0.965281277596155
"83672"	78.3277601075851	0.00114609634482639	0.0273138741834178	0.671793676758861	0.967796624967916
"83674"	0.826695522430492	-3.2590455504177e-05	0.0274670844669005	0.940676025614511	NA
"83675"	612.640192060092	-0.00445118994869819	0.0275979699990705	0.334032283897476	0.903791693102046
"83679"	6644.8861535598	0.00310010531936129	0.0261384096307616	0.720301448339805	0.971698526044154
"83691"	15.3014426527967	0.000145080955006273	0.0274183182406151	0.90098961043635	0.986869042847697
"83701"	18365.9402956898	-0.0114338713332354	0.0267909266326134	0.382072363398168	0.914415667401537
"83703"	2373.87658479542	-0.00459223732490837	0.0253552371049868	0.807566888441694	0.980554575587428
"83704"	3510.94318583629	0.00545436237853786	0.0269593935394328	0.361798953591397	0.906890920814783
"83762"	2.83760091754268	0.000447172173563562	0.0274677043913898	0.449253485466937	NA
"83766"	1.36161041594935	0.000248582481909895	0.0274683417720704	0.522147934438339	NA
"83767"	1482.89690757735	-0.0154012694789922	0.0322809075983245	0.0898051298259248	0.739201449653747
"83768"	3126.5966398429	0.00109846955842593	0.0263235953611919	0.819410092002537	0.981735904286759
"83770"	0.558354924182768	-0.000392068117654722	0.0274728630987633	0.374838273236012	NA
"83771"	102.269715604671	-0.000902736595053848	0.0272404050304984	0.806714663571594	0.980099237494815
"83796"	10261.7101397392	0.00657660162454698	0.0264803514302689	0.500132625645847	0.944783779172337
"83797"	6625.10484401522	-0.00401357187138974	0.026004073409301	0.663955542179101	0.967539197706454
"83813"	30.8886925565362	-0.00266129887295586	0.0275988915491062	0.1696744910844	0.81924839357063
"83814"	3012.9731858526	0.192479201481423	0.0774783903399579	0.000378577771988168	0.0981637424931884
"83815"	2748.25405144909	-0.00822085415364552	0.0264540304872175	0.63864315318647	0.965281277596155
"83885"	10.1851299007661	-0.000408279769740578	0.0274425572126968	0.745749714057474	NA
"83921"	11585.8923158239	0.0110012510270414	0.0303413691489542	0.0298248844034809	0.572608647570616
"83922"	1052.10979527128	0.00457602842540561	0.0267874575445301	0.591872406603611	0.9589729868988
"83924"	4925.55929202576	-0.0032826319010941	0.0270377912464108	0.580069180376108	0.958036827128048
"83925"	12482.9636838271	0.0181789629020177	0.0348912249748702	0.0478463003205625	0.647448559587371
"83945"	5524.96510722253	0.0162078458791782	0.0329265576723789	0.0938663747435862	0.744304022424685
"83946"	10515.581956483	-0.000461820924802608	0.0261546203950037	0.952709374837293	0.992704088547757
"83961"	74.8247167298339	8.14194074478628e-06	0.0273136662771585	0.986755112046882	0.999216516151809
"83962"	8269.69452461251	0.0060143378304192	0.0236159009249809	0.637534415861242	0.965281277596155
"83964"	430.385468784968	0.0038995782119366	0.0276095681302141	0.306687826424417	0.891078823515533
"83965"	122.772500682356	0.00347037932872186	0.0275837410194518	0.302616831917016	0.88980136281035
"83984"	55.2074656263063	0.00188801113335199	0.0274322404098869	0.560685387348597	0.956304045905721
"83995"	0.896845610256595	-0.000397805151287014	0.0274728992352758	0.174361100454682	NA
"83996"	2.15735206002036	0.000156062977170383	0.0274640927257868	0.765399743294191	NA
"83997"	9032.92114979232	0.0035048723584019	0.0258967449820369	0.706785539665538	0.971138148369739
"84004"	5152.18244259561	0.000223768248625207	0.0267413476641313	0.504901313087435	0.946005564400541
"84035"	9029.38950610224	0.00726080953408824	0.0277002886895096	0.333863901591349	0.903791693102046
"84036"	18.5123234982077	0.000986792498741522	0.0274358389782712	0.572980519701779	0.956304045905721
"84092"	10694.1226935878	0.0161984200067405	0.0302317816879308	0.235055801851814	0.863233129298418
"84094"	6012.7696934368	0.0011261869071356	0.026895560360433	0.842746592913783	0.982056189278495
"84095"	8943.37225093098	0.00919506471081967	0.0262914827613892	0.439227712983336	0.930099968305423
"84111"	12.0593980283452	0.000277776984818531	0.0274535200811512	0.791073287687121	0.977108985476616
"84112"	4.71806106468824	-0.00070754624227725	0.0274694774491684	0.419422293308168	NA
"84113"	9738.26822616872	-0.00648267974637595	0.0262216018406167	0.704957529867213	0.971138148369739
"84505"	7409.8632115963	0.00747675544220892	0.0265202156684404	0.535832338729475	0.953200480829644
"84506"	0.817691002494941	4.87179109858516e-05	0.0274680120968708	0.924374061589095	NA
"84544"	125.060676236303	0.00373827732913892	0.027700975906621	0.186377812730578	0.836722089436232
"84585"	2646.54134497187	-0.00840595649630308	0.0270423871775477	0.694083077407303	0.96968504318843
"84652"	9256.37901920106	0.00246402561360222	0.0263847985804763	0.138947118264458	0.801141158525444
"84653"	75.7384250331963	0.000674523879810066	0.0272993081377354	0.828516539532437	0.981735904286759
"84682"	191.234405197372	-0.00138688887055959	0.0272755133713182	0.684027481384828	0.968802748810577
"84704"	45.7991123694146	0.00124126531624455	0.0274368798475994	0.5393281698528	0.954327692980335
"85030"	58.8283081855359	-0.00139685144860062	0.0274207223805075	0.554178616837438	0.955578716440808
"85031"	805.779860614494	0.00283524946348147	0.0274845724749192	0.477928930162938	0.9413628958544
"85305"	27901.4232440163	-0.020591575572826	0.0370577593888128	0.438396874050214	0.929227384734974
"85308"	502.589601788493	0.00157011014188116	0.0270117305464693	0.755846264128783	0.973528665821103
"89867"	2493.75768321849	0.0103855187737498	0.0293235897273305	0.129390025582819	0.796382587340234
"93670"	8.81492536224837	-0.000663437778517517	0.0274594137780727	0.544313303164444	NA
"93671"	960.388310972611	-0.0012970147498469	0.0274662425350882	0.426972669902868	0.926315384510141
"93672"	11.9354778805516	0.000580092224890038	0.0274589359290222	0.499978002048712	0.944783779172337
"93673"	1.97412939875231	-0.000558890548531875	0.0274707140296429	0.390712365333279	NA
"93674"	9.04935646427231	0.00116716703817949	0.0275006478666041	0.0568220252828698	NA
"93675"	130.031870618377	0.00335679950475157	0.0276298660436446	0.23353882854209	0.863233129298418
"93677"	150.397046202384	-0.00458254145134804	0.027974547387902	0.0208804539820917	0.504338338578203
"93679"	11785.4436070192	0.0399530217967986	0.0762915753445037	0.0152695267034339	0.463509725646322
"93681"	1776.33602261635	-0.00101913941919993	0.0264860558878024	0.891851589914505	0.986869042847697
"93683"	4984.95009161086	0.000722580988455443	0.0268211004669285	0.875698502817419	0.984963071278459
"93684"	72987.5184126405	-0.00538900017614509	0.0261943693764237	0.570514188998035	0.956304045905721
"93685"	2779.00899117127	0.019571376098084	0.0342175485425473	0.145854855323834	0.805426917492294
"93686"	23479.267840606	0.0105078297849281	0.0281477687459054	0.280227050729235	0.87917018328542
"93687"	28826.4338791634	0.00111956953931912	0.0238861701127593	0.867702838799579	0.984096220904109
"93688"	15.0735249886176	0.000211543823351319	0.0274239661217195	0.898016798474255	0.986869042847697
"93689"	74.4893994122073	-0.00182344154329486	0.027453968386741	0.450961349887233	0.934324780385722
"93690"	32.9755793440871	-0.00332765061713117	0.027671327125777	0.153956629991684	0.809513024620668
"93691"	5646.80050013096	0.00769518078403098	0.0283043984604002	0.213250942148851	0.857804506100928
"93692"	4452.98432941424	-0.0014207024769828	0.0266183181377807	0.891872911608339	0.986869042847697
"93694"	6200.75261533757	-0.00226272948737467	0.0265610301469988	0.575755186929758	0.956419330084911
"93695"	4814.71523572825	-0.0101320445521675	0.0299537183093036	0.0199462801116859	0.499419281012975
"93696"	4115.35964069581	-0.00340769922572396	0.0254303473265539	0.735168861074718	0.971698526044154
"93697"	1480.95101807711	0.00930636139235373	0.0280952505573027	0.283775960169429	0.88088303206446
"93699"	113.21176667621	0.00107899316607684	0.0274235423267389	0.458312568036806	0.936300839654246
"93700"	221.541944148661	0.00220930097623707	0.0274472917733332	0.422069922383017	0.926315384510141
"93701"	609.532239909427	0.00468245853681624	0.0278601248192104	0.140927403814552	0.801141158525444
"93702"	47.8011746374601	-0.00131835276362663	0.0274654865821717	0.405876527983418	0.922140463627901
"93703"	233.585869831236	0.00446127540694709	0.0277790394637723	0.201728601265453	0.847289582527327
"93704"	150.485542806865	0.000783336741889598	0.0272714433482166	0.822885336230134	0.981735904286759
"93705"	295.342959609986	0.0021337838459642	0.0273129518700993	0.594721724027104	0.95942120723098
"93706"	22948.9842058831	0.00745704801097031	0.0284085625486697	0.167644571706747	0.81924839357063
"93707"	7882.13140902787	-0.00466781365511888	0.0278795397924584	0.136742922952956	0.801141158525444
"93708"	306.579200645344	0.00225192319518936	0.0273175160860229	0.599052467708452	0.960137658965579
"93709"	91.5333779091012	-0.000535098530507499	0.0274365285808631	0.718139934057038	0.971698526044154
"93710"	37.2471373214508	0.00219314967322087	0.0275211248101519	0.276166672825347	0.877616646922878
"93711"	98.0359507243523	0.00299747799885552	0.0275362778466623	0.335572317382945	0.903791693102046
"93712"	68.5207476986384	0.000937725787325583	0.0273365464671785	0.753664253945267	0.973277005444347
"93713"	50.9020640374613	0.00161297010503536	0.0274661912733831	0.425203711771494	0.926315384510141
"93714"	497.192093029267	0.00444483686707767	0.0277061951591373	0.252329353429008	0.871978238117084
"93715"	42.8096112367681	0.0035111389073195	0.0277638038487926	0.0205155434396626	0.500721614031769
"93716"	72.8980736839962	6.16584343421679e-05	0.0273728014068913	0.960677748756029	0.994836283252502
"93717"	43.279779941235	0.00101328105639908	0.0274344026653106	0.567184128601738	0.956304045905721
"93721"	4.57464645063564	-0.000397911360991597	0.0274567249049259	0.681950254517899	NA
"93722"	90.0232487527598	-0.00150367077745585	0.0273542486916725	0.596738504677566	0.95942120723098
"93723"	76.5568184757508	-0.00206424257121606	0.0273960811202955	0.517938073396767	0.949306333786083
"93724"	144.387642128821	0.00145292289891607	0.027434875543946	0.397191994697488	0.92061422827584
"93726"	4.01749792110792	-0.000500200147253789	0.0274718077320804	0.303109623798301	NA
"93730"	2255.55804364342	0.00797003861190218	0.0278337361397848	0.354513517120295	0.904647413686628
"93732"	9.36234300366765	-0.000174893946613203	0.0274496765989178	0.8674537221532	NA
"93734"	804.725223018979	-0.000629256522331531	0.0264115878012151	0.930909175657497	0.989855301048977
"93735"	21.6954085179772	-0.000762740245581975	0.0274350005910915	0.569040539285684	0.956304045905721
"93736"	16674.8315812719	0.00678057782061839	0.0279024112294612	0.284646762613164	0.881580794825564
"93737"	2308.40183942046	-0.0205039871171505	0.0375204999321461	0.0655699491348329	0.69526106437839
"93739"	6281.65485148727	0.00138396707597099	0.0254809221717968	0.875782418316283	0.984963071278459
"93742"	8431.59910022865	-0.0114915105536928	0.0296304449731146	0.154146639771999	0.809513024620668
"93746"	4.65457791946063	-0.000172278960504216	0.0274651197289146	0.757241245280599	NA
"93747"	6631.38729374473	-0.0180939400220601	0.0332237790638772	0.070550958399355	0.702560652230183
"93757"	530.662681708217	-0.275878008393027	0.113742111530522	0.000410810170151855	0.0993781402379657
"93759"	2557.3427280602	-0.074979972961126	0.103987651262818	0.0121933383637483	0.420920376125826
"93760"	10034.0395092764	0.0126938855737223	0.029634632164277	0.184395903101131	0.835327157251795
"93761"	77.743459362739	0.00685471666976227	0.0285473214913022	0.0776135248909613	0.718826485176037
"93762"	26498.2717089691	-0.00767055409744703	0.0260860877194348	0.479552775869686	0.9413628958544
"93765"	14792.6670024734	-0.0161941818712836	0.0326709937133382	0.0837047204004766	0.727345354380004
"93790"	6115.31596935407	-0.00157597361972054	0.0240487622020871	0.779403352331032	0.975234553222506
"93806"	8.82357897312215	0.000832098762018196	0.0274741006804929	0.348200496353655	NA
"93834"	707.607146040593	-0.00110334523998499	0.0271248712533334	0.796824565496964	0.977927088030468
"93835"	63.4682182516136	-0.00106982791257317	0.0273902584962359	0.654623315168301	0.966499354375512
"93836"	5375.78182182368	0.000828701560066043	0.0259325736721243	0.88282669954024	0.985731164542548
"93837"	117.069753375666	-0.00351691144322339	0.0277352641055107	0.0776166388451884	0.718826485176037
"93838"	236.324718372885	0.00563896059600162	0.027985990222086	0.187482195279167	0.836722089436232
"93840"	2482.63912577888	-0.0178435171695041	0.0320171628266903	0.165700046722702	0.818588162471939
"93841"	53.1273352589691	-0.00196531659129146	0.0274659390206662	0.415481176202933	0.925726880447069
"93842"	439.444217555653	0.00381562501665525	0.0275611678941961	0.341858067602558	0.903791693102046
"93843"	9.99330615635036	-0.000847015962691759	0.0274463260843558	0.587717747126749	NA
"93871"	4931.48194995343	0.00330690211937038	0.0261422735788634	0.652220859699802	0.966499354375512
"93873"	23.6108925593925	-0.00231014700273698	0.0275600450778203	0.181319395390752	0.831779741243257
"93874"	48.9778673455917	-0.00020035250278768	0.0273477451488177	0.937940764233838	0.991061511586295
"93875"	65.6033857039686	-0.00306211785632621	0.0275860464488446	0.279755433635036	0.87917018328542
"93876"	817.726855480028	-0.0107006957192095	0.0303405300794056	0.0203248582477174	0.500721614031769
"93877"	15.5834323039578	-0.000742483510869436	0.0274392422269928	0.641691448990742	0.965281277596155
"93878"	137.078200073275	-0.0103473817416123	0.0300752193040823	0.0202740373904474	0.500721614031769
"93879"	16.6723740770236	-0.00127770681158269	0.0274673846407035	0.610395265419668	0.963091804218145
"93880"	176.761569486096	-0.00890302554288292	0.029465452182846	0.00773327934009569	0.355411770605543
"93881"	28.7508687917146	0.000139104672341797	0.027370448582695	0.953542334435839	0.992926544342752
"93882"	33.1221197752372	-0.000933473318016465	0.0274031806605099	0.773812389350141	0.975234553222506
"93883"	81.4351737629386	-0.00660013438888893	0.0284066540525523	0.0716301428313008	0.706509225392734
"93884"	119.06709579214	-0.00798512182735238	0.0289307630602267	0.0426119757855343	0.620077750084873
"93885"	719.344352813615	-0.0124637343528416	0.0311042625436659	0.0361730737933513	0.598944156785223
"93886"	548.156116879824	0.0125805704913805	0.0312186585443808	0.0357287384931024	0.598944156785223
"93887"	1084.41483670312	-0.00298422076092572	0.027270612704912	0.537057694441775	0.953771762751577
"93888"	1120.62372306261	-0.00309450932222539	0.026596772302263	0.692660296045085	0.96968504318843
"93889"	258.6091038548	-0.0048431945969279	0.0277501599980184	0.262411865469798	0.871978238117084
"93890"	286.798196795168	-0.00255710363048674	0.027219178449566	0.590192133860841	0.958714319131167
"93891"	592.677732707842	-0.0024698967952767	0.0272756571426198	0.573227856359421	0.956304045905721
"93892"	416.436681382199	0.00227445705391683	0.0273667028095414	0.5270933506793	0.950994770529468
"93893"	675.628098859187	0.00167931353366423	0.0269002675645682	0.781986654360809	0.975960462926082
"93896"	5.15024999557973	0.000408579264100846	0.0274634576442582	0.594992036424352	NA
"93897"	39.5809485445951	-0.000552033163444731	0.0274452196590286	0.537280368766943	0.953951729730285
"93898"	47.0202663392133	0.000198291716382732	0.0274681962493205	0.56651131772676	0.956304045905721
"93960"	75.4610553062799	0.00105688985093786	0.0273716693499619	0.677139355887193	0.967796624967916
"93961"	16.2184914563676	0.00118285746155772	0.0274692259806005	0.425616739457236	0.926315384510141
"93966"	16.6195904878708	0.000531472866361532	0.0274412534444202	0.614043724745803	0.963770957022386
"93969"	6.65514884681334	0.00107371035113001	0.0274772342709651	0.623371822488141	NA
"93970"	8358.856636234	-0.00319617416640098	0.0268728852475408	0.623548530354897	0.964105232035664
"94040"	63.6020679618825	0.00413891379912878	0.0278144014078509	0.10696647748703	0.759945852380074
"94043"	2509.01842616034	-0.010948986724248	0.0283610124323742	0.366454152261487	0.908256234652704
"94044"	6342.5530679715	0.00219863017877966	0.0262817438531961	0.830643778409938	0.981735904286759
